power,frequency,amplitude,phase,I,Q
17.0,5377308743.169399,0.1298452987765486,-0.5393402940593603,0.11141345649957657,-0.06668465584516525
17.0,5377459016.393442,0.12971639577308686,-0.5469571483027517,0.11079220473766327,-0.06746429204940796
17.0,5377609289.617486,0.12814125060581932,-0.53606929790076,0.11016597598791122,-0.06544950604438782
17.0,5377759562.84153,0.13111931521662562,-0.546396982692523,0.11202863603830338,-0.06813119351863861
17.0,5377909836.065574,0.13094120962756986,-0.5333417340753717,0.11275516450405121,-0.06657231599092484
17.0,5378060109.289618,0.12927384567229147,-0.5564912910620335,0.10976818948984146,-0.06828375905752182
17.0,5378210382.513661,0.1298992701341337,-0.5416429542138916,0.1113058552145958,-0.06696885079145432
17.0,5378360655.737705,0.12969083422537436,-0.5309179438078017,0.11183793842792511,-0.06566572934389114
17.0,5378510928.961749,0.12848559236927848,-0.5467872709089183,0.10975231230258942,-0.06680551916360855
17.0,5378661202.185792,0.12784633636186363,-0.5508770674528563,0.10893348604440689,-0.06691921502351761
17.0,5378811475.409836,0.12928049034772215,-0.5400361626222084,0.11088259518146515,-0.06647176295518875
17.0,5378961748.63388,0.1324123164244625,-0.5377504152640264,0.11372405290603638,-0.06782227754592896
17.0,5379112021.8579235,0.12791849956817083,-0.5504281072674848,0.1090250238776207,-0.06690804660320282
17.0,5379262295.081967,0.131089746087777,-0.5416362395680855,0.11232638359069824,-0.06758183985948563
17.0,5379412568.306011,0.12985608545408564,-0.5495649686448072,0.11073501408100128,-0.06782595068216324
17.0,5379562841.530055,0.12682795230840266,-0.5447161059711709,0.10847270488739014,-0.0657191127538681
17.0,5379713114.754098,0.1283368915817325,-0.5370096906918289,0.11027248203754425,-0.06565316021442413
17.0,5379863387.978142,0.12840195235313864,-0.5415353676011134,0.11002998054027557,-0.06618507951498032
17.0,5380013661.202186,0.12754186741255177,-0.5422342723085837,0.10924698412418365,-0.06581811606884003
17.0,5380163934.4262295,0.12945782970050812,-0.5443965365453836,0.11074340343475342,-0.06704646348953247
17.0,5380314207.650273,0.12907919833336545,-0.535151269994459,0.11103282868862152,-0.0658266693353653
17.0,5380464480.874317,0.12863198501552978,-0.5536276659178258,0.10941729694604874,-0.06763166934251785
17.0,5380614754.098361,0.12969951604998747,-0.5394977529979254,0.11127787828445435,-0.06662730872631073
17.0,5380765027.322404,0.12983528827036794,-0.5358760341105312,0.11163519322872162,-0.06629317998886108
17.0,5380915300.546448,0.1292161666902132,-0.5395682617826312,0.1108585000038147,-0.06638682633638382
17.0,5381065573.770492,0.13057336757074803,-0.5312155965403198,0.11257930099964142,-0.06614609062671661
17.0,5381215846.994535,0.12902478999597,-0.5431191378804058,0.11045823246240616,-0.0666811466217041
17.0,5381366120.218579,0.12914280594936844,-0.5476353692034038,0.11025671660900116,-0.06724076718091965
17.0,5381516393.442623,0.12912858905263344,-0.5243573391536337,0.11177963018417358,-0.06464910507202148
17.0,5381666666.666667,0.12907347858408277,-0.5531266932870127,0.10982682555913925,-0.06780878454446793
17.0,5381816939.890711,0.13077704039168717,-0.5465878752645971,0.11172322183847427,-0.06797467172145844
17.0,5381967213.114754,0.12806848420328468,-0.5349600527128907,0.11017590761184692,-0.065290167927742
17.0,5382117486.338798,0.12950809524504903,-0.5465569316666004,0.1106412410736084,-0.06731168180704117
17.0,5382267759.562841,0.13013447561592079,-0.5419794721346334,0.11148481070995331,-0.06712763011455536
17.0,5382418032.786885,0.1308292377517903,-0.5348646768981136,0.1125573143362999,-0.06668688356876373
17.0,5382568306.010929,0.12991161998624562,-0.5446301505422977,0.11111587285995483,-0.06730744242668152
17.0,5382718579.234973,0.1285846317725277,-0.5460649013881298,0.10988517850637436,-0.06677765399217606
17.0,5382868852.459017,0.1300077500837131,-0.5372896513215607,0.11168953031301498,-0.06653919070959091
17.0,5383019125.68306,0.12837124864195454,-0.5348034951553344,0.11044661700725555,-0.06542722880840302
17.0,5383169398.907104,0.12977549014374118,-0.5457478035209826,0.11092422157526016,-0.06736093014478683
17.0,5383319672.131147,0.1279475822480159,-0.538009716268377,0.10987246036529541,-0.06556390970945358
17.0,5383469945.355191,0.13014382946538508,-0.5260300800173892,0.1125493198633194,-0.06534574925899506
17.0,5383620218.579235,0.12787640664656974,-0.5262457183669341,0.11057458817958832,-0.06423111259937286
17.0,5383770491.803279,0.1293003595724883,-0.5214639199441898,0.11211515963077545,-0.0644109770655632
17.0,5383920765.027323,0.130175811255366,-0.5321316444492384,0.1121760755777359,-0.06604748219251633
17.0,5384071038.251366,0.1287354724900601,-0.5528558877002056,0.10955753177404404,-0.06760154664516449
17.0,5384221311.4754095,0.13117644699561654,-0.5322813682545583,0.113028384745121,-0.06657209992408752
17.0,5384371584.699453,0.12799112525852324,-0.5425212898631201,0.109612837433815,-0.06608141958713531
17.0,5384521857.923497,0.1281429844396021,-0.533533211957032,0.11033309996128082,-0.0651707872748375
17.0,5384672131.147541,0.12972527407740153,-0.5519285006667958,0.11046300828456879,-0.06801889836788177
17.0,5384822404.371585,0.12803686381013737,-0.5412189407682443,0.10973800718784332,-0.06596217304468155
17.0,5384972677.595629,0.1296532584221905,-0.5259484964530083,0.11213038116693497,-0.06509028375148773
17.0,5385122950.819673,0.13039670321984853,-0.5379797103702085,0.11197759956121445,-0.06681554764509201
17.0,5385273224.0437155,0.13063341651784524,-0.548291411575203,0.11148469150066376,-0.0680900365114212
17.0,5385423497.267759,0.1286059285062726,-0.5184530983517827,0.11170540750026703,-0.06372901052236557
17.0,5385573770.491803,0.12914906203580284,-0.5384282304825166,0.11087650060653687,-0.06622599065303802
17.0,5385724043.715847,0.12968928520804718,-0.5317317891014536,0.11178312450647354,-0.0657559409737587
17.0,5385874316.939891,0.12934032950232216,-0.5339756252967879,0.1113349199295044,-0.06582899391651154
17.0,5386024590.163935,0.12803685497071313,-0.5309200901481637,0.11041150242090225,-0.06482851505279541
17.0,5386174863.387979,0.13068878373477677,-0.5317960240330035,0.1126403659582138,-0.06626994907855988
17.0,5386325136.612021,0.12939317046621668,-0.535378177004761,0.1112879291176796,-0.06601203978061676
17.0,5386475409.836065,0.12809556893465004,-0.5388616010320744,0.10994358360767365,-0.0657334253191948
17.0,5386625683.060109,0.13000045295237186,-0.5394948739919143,0.11153626441955566,-0.06678158044815063
17.0,5386775956.284153,0.12885065599150003,-0.5466792836992291,0.11007138341665268,-0.06698344647884369
17.0,5386926229.508197,0.12910648587064327,-0.536516617147278,0.11096630245447159,-0.06599215418100357
17.0,5387076502.732241,0.12881177443968397,-0.5254046963954728,0.11143777519464493,-0.06460724025964737
17.0,5387226775.9562845,0.1297928040505645,-0.5474057796263732,0.11082717031240463,-0.06755375862121582
17.0,5387377049.180327,0.12675741098049642,-0.5426615621438982,0.10854709148406982,-0.06545968353748322
17.0,5387527322.404371,0.13002531591850114,-0.5534308885237537,0.11061594635248184,-0.06834248453378677
17.0,5387677595.628415,0.1286334544765826,-0.5346974192981414,0.11067916452884674,-0.06554912775754929
17.0,5387827868.852459,0.12906870694567402,-0.5351712753848121,0.11102248728275299,-0.06582354009151459
17.0,5387978142.076503,0.12859552433348453,-0.5431212338906541,0.11009059846401215,-0.0664595291018486
17.0,5388128415.300547,0.13068215549429127,-0.5377022496187096,0.11224130541086197,-0.06693067401647568
17.0,5388278688.5245905,0.13007878091070976,-0.5334671561726155,0.11200422048568726,-0.06614789366722107
17.0,5388428961.748634,0.1294037268347426,-0.53563031541917,0.11128035932779312,-0.06604548543691635
17.0,5388579234.972677,0.1292363493900765,-0.5479685687230377,0.11031415313482285,-0.06732623279094696
17.0,5388729508.196721,0.12899979709721793,-0.5413106976286717,0.11055722087621689,-0.06646840274333954
17.0,5388879781.420765,0.12958075578259498,-0.534477483063607,0.11150876432657242,-0.0660073310136795
17.0,5389030054.644809,0.12825390305767795,-0.5441264758375819,0.10973145067691803,-0.06639331579208374
17.0,5389180327.868853,0.12745637322541897,-0.5409330465253978,0.10925924777984619,-0.06563188135623932
17.0,5389330601.092896,0.1294373821001914,-0.545745235970723,0.11063539981842041,-0.06718514859676361
17.0,5389480874.31694,0.12981854646228683,-0.5344712406909935,0.11171380430459976,-0.06612776219844818
17.0,5389631147.540983,0.1295322765155406,-0.5388453610641522,0.11117777973413467,-0.06646887958049774
17.0,5389781420.765027,0.12986085521893187,-0.5551264308197009,0.11036014556884766,-0.06844326108694077
17.0,5389931693.989071,0.1311582299793348,-0.5411258651440701,0.11241956055164337,-0.06755977869033813
17.0,5390081967.213115,0.128657928848886,-0.5431273422777597,0.11014361679553986,-0.06649245321750641
17.0,5390232240.437159,0.12975359606131062,-0.543022652467817,0.11108863353729248,-0.06704708188772202
17.0,5390382513.661202,0.12838432709786465,-0.5420753031885054,0.10997913032770157,-0.06623538583517075
17.0,5390532786.885246,0.12936788105700195,-0.5380059096018152,0.11109236627817154,-0.06629128754138947
17.0,5390683060.109289,0.12970485179087635,-0.5497525204176525,0.11059334129095078,-0.06776770204305649
17.0,5390833333.333333,0.1279914036816039,-0.5423934201748659,0.10962152481079102,-0.06606754660606384
17.0,5390983606.557377,0.12659520938588492,-0.553750566843634,0.10767658799886703,-0.06657401472330093
17.0,5391133879.781421,0.13119044593250614,-0.551804810044589,0.11171913146972656,-0.0687733143568039
17.0,5391284153.005465,0.13057578227146457,-0.5451925684066886,0.11164587736129761,-0.06771434843540192
17.0,5391434426.229508,0.1279518973454892,-0.5394629638776184,0.10978076606988907,-0.06572572886943817
17.0,5391584699.453552,0.12905012605252703,-0.5451318830912948,0.11034546047449112,-0.06691647320985794
17.0,5391734972.677596,0.1295465200949477,-0.5379792432776832,0.11124753952026367,-0.0663798600435257
17.0,5391885245.901639,0.12911328689527432,-0.5367048468737249,0.1109597235918045,-0.06601651757955551
17.0,5392035519.125683,0.12869462820764868,-0.5395429194313123,0.11041273176670074,-0.0661160796880722
17.0,5392185792.349727,0.12876685683992364,-0.5399726837363603,0.1104462593793869,-0.06620065867900848
17.0,5392336065.5737705,0.13077391092068205,-0.5427708814159405,0.11197918653488159,-0.06754611432552338
17.0,5392486338.797814,0.12984772308396972,-0.5242061057282272,0.1124119758605957,-0.06499214470386505
17.0,5392636612.021858,0.1293677958390962,-0.5329807369792036,0.11142401397228241,-0.06573215126991272
17.0,5392786885.245902,0.12949649273824737,-0.5433345725791164,0.11084763705730438,-0.06694880872964859
17.0,5392937158.469945,0.12957746953774396,-0.5353844894615092,0.11144602298736572,-0.06610676646232605
17.0,5393087431.693989,0.1291569515823042,-0.5350911840918481,0.11110366880893707,-0.06585964560508728
17.0,5393237704.918033,0.12892306522287764,-0.5396056635298033,0.11060456186532974,-0.06624037772417068
17.0,5393387978.1420765,0.1292122063833712,-0.5473780054320532,0.11033327877521515,-0.06724850833415985
17.0,5393538251.36612,0.13051717074096106,-0.5488833855509297,0.11134519428014755,-0.0680953711271286
17.0,5393688524.590164,0.1305933168512704,-0.5501675460586902,0.1113225668668747,-0.06827811151742935
17.0,5393838797.814208,0.12815542824283824,-0.5393204501782644,0.1099647730588913,-0.06581460684537888
17.0,5393989071.038251,0.12965889908242517,-0.538936488539093,0.1112803965806961,-0.06654399633407593
17.0,5394139344.262295,0.1297495846749714,-0.5468975985272209,0.1108245700597763,-0.06747495383024216
17.0,5394289617.486339,0.12879886877233682,-0.5420448549179433,0.11033626645803452,-0.06644589453935623
17.0,5394439890.710382,0.12889977636741826,-0.551022135357137,0.10982129722833633,-0.06748655438423157
17.0,5394590163.934426,0.13177549743307243,-0.5557214614990283,0.11194592714309692,-0.06951899826526642
17.0,5394740437.15847,0.12951661144172166,-0.5575030981511926,0.10990504920482635,-0.06852322816848755
17.0,5394890710.382514,0.12943712105768762,-0.5521304040748162,0.11020393669605255,-0.06789006292819977
17.0,5395040983.606558,0.12928744506898185,-0.5413232133791802,0.11080291122198105,-0.06661800295114517
17.0,5395191256.830601,0.1301755896212366,-0.5369407516525794,0.11185695976018906,-0.06658606976270676
17.0,5395341530.054645,0.12977437902921524,-0.5399299747178602,0.11131328344345093,-0.06671388447284698
17.0,5395491803.278688,0.13016396176633882,-0.5305271783325706,0.11227168142795563,-0.06586141884326935
17.0,5395642076.502732,0.12749200275844583,-0.5371927526997434,0.10953457653522491,-0.06524099409580231
17.0,5395792349.726776,0.12971351230985365,-0.5416498286253327,0.1111462265253067,-0.06687384843826294
17.0,5395942622.95082,0.1278318319070883,-0.5298998095563511,0.11030068248510361,-0.06461220234632492
17.0,5396092896.174864,0.12926512565182874,-0.5395108864021054,0.11090431362390518,-0.06640561670064926
17.0,5396243169.398907,0.12879530800014538,-0.5406801716476121,0.11042378842830658,-0.06629342585802078
17.0,5396393442.622951,0.12991442510845552,-0.5203499546629565,0.11271963268518448,-0.06459134817123413
17.0,5396543715.846994,0.12972991935225306,-0.5355307425294901,0.11156746000051498,-0.0662008598446846
17.0,5396693989.071038,0.130706377623079,-0.5375327507282813,0.1122734546661377,-0.06692405045032501
17.0,5396844262.295082,0.1280016006920805,-0.5373873695495827,0.10995964705944061,-0.0655231699347496
17.0,5396994535.519126,0.12972166407477553,-0.5440864038729664,0.11098992824554443,-0.06714868545532227
17.0,5397144808.74317,0.12980731058941292,-0.5454784244884882,0.11096956580877304,-0.06734755635261536
17.0,5397295081.967213,0.12935822351647971,-0.5433298257717785,0.11072959750890732,-0.06687679886817932
17.0,5397445355.1912565,0.12748583961090956,-0.5372756960946387,0.10952387005090714,-0.06524692475795746
17.0,5397595628.4153,0.12880822085599875,-0.5452523431473665,0.11013057082891464,-0.06680430471897125
17.0,5397745901.639344,0.1309777904165176,-0.53165890856999,0.1128985658288002,-0.06640101969242096
17.0,5397896174.863388,0.13106561957446283,-0.5483161783917399,0.11185184866189957,-0.06831808388233185
17.0,5398046448.087432,0.1301859325318393,-0.5331785610166887,0.11211558431386948,-0.06617002934217453
17.0,5398196721.311476,0.1302025616728811,-0.5300956478812935,0.11233339458703995,-0.0658324807882309
17.0,5398346994.535519,0.12993245188384284,-0.5421122679954787,0.11130283772945404,-0.06703820079565048
17.0,5398497267.7595625,0.13139524186357981,-0.5360555600227054,0.11296442896127701,-0.06710996478796005
17.0,5398647540.983606,0.13104645613709626,-0.5435931360634845,0.11215686798095703,-0.06777913123369217
17.0,5398797814.20765,0.13053000054121533,-0.5315916445337909,0.11251703649759293,-0.06616643816232681
17.0,5398948087.431694,0.1308145089553042,-0.539754286825175,0.1122172623872757,-0.06722887605428696
17.0,5399098360.655738,0.12952637444675336,-0.5297863739412189,0.11177025735378265,-0.06545602530241013
17.0,5399248633.879782,0.13019963259354897,-0.533291086337063,0.11211993545293808,-0.06618960946798325
17.0,5399398907.103826,0.13025244727830684,-0.5490102862040427,0.11111073195934296,-0.0679713562130928
17.0,5399549180.327868,0.13040299228153915,-0.5396443639984554,0.1118716150522232,-0.06700509041547775
17.0,5399699453.551912,0.1298507226349136,-0.5353149253095727,0.11168564856052399,-0.0662384033203125
17.0,5399849726.775956,0.1295078209649167,-0.5394039511625223,0.11111965030431747,-0.06651841104030609
17.0,5400000000.0,0.12834829393488859,-0.5352070360690547,0.11040046066045761,-0.06546008586883545
16.0,5345000000.0,0.12914463749673688,-0.5475614454252404,0.11026325076818466,-0.06723356992006302
16.0,5345150273.224044,0.12817820333475216,-0.5530888507637467,0.10906759649515152,-0.06733432412147522
16.0,5345300546.448088,0.13012540238429895,-0.540764331022604,0.11155851930379868,-0.06698743999004364
16.0,5345450819.672132,0.1308751787848402,-0.5508305683790038,0.11151744425296783,-0.06849943101406097
16.0,5345601092.896174,0.12938350611957927,-0.5462571608811129,0.11055495589971542,-0.06721378862857819
16.0,5345751366.120218,0.12994769927691768,-0.5439325505816908,0.11119367182254791,-0.06724858283996582
16.0,5345901639.344262,0.12930085341682598,-0.5464710786311243,0.11046995967626572,-0.06719448417425156
16.0,5346051912.568306,0.12868623211848154,-0.5549820960045101,0.10937169939279556,-0.06780838966369629
16.0,5346202185.79235,0.12703131734005002,-0.5448440951819336,0.1086382120847702,-0.06583839654922485
16.0,5346352459.016394,0.1277998861002348,-0.5346352010599945,0.10996599495410919,-0.06511751562356949
16.0,5346502732.2404375,0.1292594181153932,-0.5504697449739586,0.110165074467659,-0.06761400401592255
16.0,5346653005.46448,0.1285117883107498,-0.5505374525461478,0.10952333360910416,-0.06723034381866455
16.0,5346803278.688524,0.12849393632957018,-0.5588622655817129,0.10894472897052765,-0.06813029944896698
16.0,5346953551.912568,0.1276813289381532,-0.5543030662489715,0.10856328159570694,-0.06720517575740814
16.0,5347103825.136612,0.12758584225810127,-0.5612372484481832,0.1080138236284256,-0.06790553033351898
16.0,5347254098.360656,0.1270381091479251,-0.576357380493135,0.10651552677154541,-0.06923238933086395
16.0,5347404371.5847,0.12646815817535767,-0.5795569391766582,0.10581658780574799,-0.06926070153713226
16.0,5347554644.8087435,0.1279556710223607,-0.6142011929602667,0.10456973314285278,-0.0737416073679924
16.0,5347704918.032787,0.12554226717964953,-0.6166974331520084,0.1024164929986,-0.0726066306233406
16.0,5347855191.25683,0.12527961130998094,-0.6492119490786131,0.09979278594255447,-0.07573889940977097
16.0,5348005464.480874,0.12333979013765002,-0.6873728500145864,0.09533125162124634,-0.07826018333435059
16.0,5348155737.704918,0.1215517817663271,-0.7138584668479163,0.09187383949756622,-0.07958664000034332
16.0,5348306010.928962,0.12154694764257176,-0.7473315431258931,0.08915531635284424,-0.0826134979724884
16.0,5348456284.153006,0.12193795602962496,-0.7494347693224517,0.08926761150360107,-0.08306719362735748
16.0,5348606557.377049,0.1223172376486162,-0.7424128291311941,0.09012816846370697,-0.08269473910331726
16.0,5348756830.601093,0.12275199606152003,-0.710777777563908,0.09302817285060883,-0.08008627593517303
16.0,5348907103.825136,0.1237899420054373,-0.6523137128093486,0.09837356954813004,-0.07514379918575287
16.0,5349057377.04918,0.12581306622786712,-0.6312679721579316,0.10156635195016861,-0.0742509514093399
16.0,5349207650.273224,0.1260992125580516,-0.6185552873031797,0.10273517668247223,-0.07311972975730896
16.0,5349357923.497268,0.12684970092804365,-0.647155052373244,0.10120098292827606,-0.07648011296987534
16.0,5349508196.721312,0.12430499862356001,-0.6533276061617794,0.09870631992816925,-0.07555656880140305
16.0,5349658469.945355,0.12263813713253593,-0.6716140485284245,0.09600338339805603,-0.0763116180896759
16.0,5349808743.169399,0.12348204535087853,-0.6881720422626915,0.09537855535745621,-0.07842669636011124
16.0,5349959016.393442,0.12381033208395716,-0.6954925651293983,0.09505391865968704,-0.07933316379785538
16.0,5350109289.617486,0.12506905059206205,-0.7161358216511288,0.09434559941291809,-0.08210466057062149
16.0,5350259562.84153,0.12226425289912804,-0.6987964325639089,0.0936075896024704,-0.07865218818187714
16.0,5350409836.065574,0.12347390719377523,-0.6846339034676082,0.09564913809299469,-0.0780835971236229
16.0,5350560109.289618,0.12494856759933173,-0.689684618028178,0.09639116376638412,-0.07950401306152344
16.0,5350710382.513661,0.12441351000345813,-0.6724022568734815,0.09733212739229202,-0.0774930864572525
16.0,5350860655.737705,0.12400309741366973,-0.6653296140788337,0.09755489230155945,-0.07654940336942673
16.0,5351010928.961749,0.12435121804090336,-0.6754503901203222,0.0970468521118164,-0.07775045931339264
16.0,5351161202.185792,0.12240765515851378,-0.6689974938893753,0.09602192789316177,-0.07591721415519714
16.0,5351311475.409836,0.12326963850669237,-0.6888542388125302,0.0951610580086708,-0.07835672795772552
16.0,5351461748.63388,0.12359998816991562,-0.6783928948490645,0.09623275697231293,-0.07756425440311432
16.0,5351612021.8579235,0.12397034812318362,-0.6864667885364989,0.0958898514509201,-0.07857342809438705
16.0,5351762295.081967,0.12202595745615516,-0.6976154431058403,0.09351778775453568,-0.0783885046839714
16.0,5351912568.306011,0.12182585771053986,-0.6890997323434502,0.09402748197317123,-0.07746206969022751
16.0,5352062841.530055,0.1224830507296676,-0.7045429756817765,0.09332077205181122,-0.07933051884174347
16.0,5352213114.754098,0.12098520112038189,-0.6943683036714411,0.0929720550775528,-0.07741844654083252
16.0,5352363387.978142,0.12366812955807457,-0.692054941056815,0.09521658718585968,-0.07891519367694855
16.0,5352513661.202186,0.12309656390702642,-0.7110404284515432,0.09326820820569992,-0.0803355798125267
16.0,5352663934.4262295,0.12225291320580403,-0.7229456980857213,0.09167258441448212,-0.08088208734989166
16.0,5352814207.650273,0.1231266953202306,-0.7127861825037562,0.09315061569213867,-0.08051798492670059
16.0,5352964480.874317,0.12306419467760438,-0.7293654685065993,0.09175634384155273,-0.08200956881046295
16.0,5353114754.098361,0.12333493536283996,-0.7087878128190169,0.09362989664077759,-0.08028043806552887
16.0,5353265027.322404,0.12168746835195889,-0.7030442199807665,0.09283263236284256,-0.07867618650197983
16.0,5353415300.546448,0.1215576403567879,-0.6999639251766082,0.09297523647546768,-0.07830622792243958
16.0,5353565573.770492,0.12275628292150896,-0.6877283767852761,0.09485255181789398,-0.07792367041110992
16.0,5353715846.994535,0.12385669520958902,-0.7010865010981694,0.09464407712221146,-0.0798935517668724
16.0,5353866120.218579,0.12177944800027796,-0.6781909021415957,0.09483075141906738,-0.07640263438224792
16.0,5354016393.442623,0.12484519380075075,-0.6958125553626932,0.09582281857728958,-0.08002693206071854
16.0,5354166666.666667,0.12317922515398687,-0.6822847357858052,0.0956035926938057,-0.07767286896705627
16.0,5354316939.890711,0.12150908655036413,-0.6719809103470811,0.0950917974114418,-0.07564395666122437
16.0,5354467213.114754,0.12363332771327491,-0.6811772099417722,0.09604232013225555,-0.07785288989543915
16.0,5354617486.338798,0.1244881267933212,-0.6886212549177589,0.09612013399600983,-0.07910887151956558
16.0,5354767759.562841,0.12256262440192511,-0.6811549603694762,0.09521228075027466,-0.0771765410900116
16.0,5354918032.786885,0.12290350296335424,-0.6861281591908923,0.09509103000164032,-0.07786505669355392
16.0,5355068306.010929,0.12406845274714068,-0.6991489856869295,0.0949607715010643,-0.07984630763530731
16.0,5355218579.234973,0.12231277603448604,-0.6819398097433808,0.09495770931243896,-0.07709376513957977
