power,frequency,amplitude,phase,I,Q
10.0,5352150000.0,0.12263721011262342,-0.6564207189263414,0.09715095162391663,-0.07484368979930878
10.0,5352300000.0,0.12258418543811771,-0.6452740418114598,0.09793679416179657,-0.07372426241636276
10.0,5352450000.0,0.12237076279612555,-0.6408814670588332,0.09808861464262009,-0.07316575199365616
10.0,5352600000.0,0.12393907172919029,-0.6399477597223111,0.0994148701429367,-0.07401065528392792
10.0,5352750000.0,0.12407284691489336,-0.6632520615245913,0.09776867926120758,-0.07638950645923615
10.0,5352900000.0,0.12558403751346417,-0.6476316280672463,0.10015513747930527,-0.07576476037502289
10.0,5353050000.0,0.12466097523810381,-0.6462161121028867,0.0995253399014473,-0.07506707310676575
10.0,5353200000.0,0.12306080931451345,-0.6542312184205556,0.09765072166919708,-0.07488857954740524
10.0,5353350000.0,0.12290129122403158,-0.6495610049723102,0.09787236899137497,-0.07433523237705231
10.0,5353500000.0,0.12210431048777905,-0.6588065746330736,0.09655073285102844,-0.07474903762340546
10.0,5353650000.0,0.1246787792436455,-0.6608361961643936,0.0984313115477562,-0.0765249952673912
10.0,5353800000.0,0.12380668125400464,-0.6557121706075804,0.09813089668750763,-0.0754878893494606
10.0,5353950000.0,0.12241642152552361,-0.6611055487462201,0.09662498533725739,-0.07516244053840637
10.0,5354100000.0,0.12324479055519921,-0.6560863148929783,0.09765741229057312,-0.07518183439970016
10.0,5354250000.0,0.12042949382518381,-0.6874366956182174,0.09307695925235748,-0.07641951739788055
10.0,5354400000.0,0.12190608490270625,-0.7094309534440777,0.09249413013458252,-0.0794098824262619
10.0,5354550000.0,0.12262629296425208,-0.7159110189507697,0.09252100437879562,-0.08048025518655777
10.0,5354700000.0,0.12201293500141795,-0.719121953245091,0.09180063009262085,-0.0803728848695755
10.0,5354850000.0,0.12093582353011928,-0.7298517857881163,0.09013023227453232,-0.08063507080078125
10.0,5355000000.0,0.12173668042348527,-0.7201091189579686,0.09151357412338257,-0.08028128743171692
10.0,5355150000.0,0.11953984912127619,-0.7259977280422194,0.08939637243747711,-0.07936034351587296
10.0,5355300000.0,0.1229653251334764,-0.7114776725007492,0.09313367307186127,-0.08029066026210785
10.0,5355450000.0,0.12085282769139294,-0.7028850351432425,0.09220834076404572,-0.07812187820672989
10.0,5355600000.0,0.12325896579755834,-0.6905579026665237,0.09501919895410538,-0.07851193845272064
10.0,5355750000.0,0.12164016566899365,-0.6725200204806432,0.09515354037284851,-0.07577686756849289
10.0,5355900000.0,0.12423075680298966,-0.6752704297652199,0.09696681797504425,-0.07765769213438034
10.0,5356050000.0,0.12289010921576363,-0.6505816322889246,0.09778755158185959,-0.07442831248044968
10.0,5356200000.0,0.12435701723854962,-0.6420197036638285,0.0995960384607315,-0.0744667500257492
10.0,5356350000.0,0.12268443109593062,-0.633730332557904,0.09886208176612854,-0.07264818251132965
10.0,5356500000.0,0.12508154334916577,-0.6157347735070133,0.10211022943258286,-0.07224190980195999
10.0,5356650000.0,0.12358721222813324,-0.5987991653206941,0.10208465158939362,-0.06966005265712738
10.0,5356800000.0,0.1255665639126341,-0.5874232266955216,0.10451803356409073,-0.06959125399589539
10.0,5356950000.0,0.12409340652125364,-0.5757444321849043,0.1040879637002945,-0.06756381690502167
10.0,5357100000.0,0.12626549875900087,-0.5711197637615198,0.10622668266296387,-0.06825590133666992
10.0,5357250000.0,0.12710318565914586,-0.5706438711305708,0.106964111328125,-0.06865783780813217
10.0,5357400000.0,0.12669309808260767,-0.5833744038617377,0.10573915392160416,-0.06978805363178253
10.0,5357550000.0,0.12695336673251137,-0.5714717325587795,0.10678122192621231,-0.06866533309221268
10.0,5357700000.0,0.12672657851952135,-0.5606965467175766,0.1073228269815445,-0.06739018112421036
10.0,5357850000.0,0.12610599896449162,-0.5498860244382333,0.10751596838235855,-0.0659017413854599
10.0,5358000000.0,0.12808083959338845,-0.5554145966517294,0.10882797092199326,-0.06753646582365036
10.0,5358150000.0,0.12617026133414794,-0.5488895482704219,0.10763640701770782,-0.0658280998468399
10.0,5358300000.0,0.12794042661206595,-0.5357907954792361,0.1100115180015564,-0.06531629711389542
10.0,5358450000.0,0.1280865203409425,-0.5567198823269428,0.1087445467710495,-0.0676814615726471
10.0,5358600000.0,0.12731741076193354,-0.5637375778467479,0.10761680454015732,-0.06803195178508759
10.0,5358750000.0,0.12791320768301132,-0.5592811554770021,0.10842393338680267,-0.06786780804395676
10.0,5358900000.0,0.1273797579600587,-0.5523399653620603,0.10843827575445175,-0.06683369725942612
10.0,5359050000.0,0.12998069150712796,-0.5453726533437151,0.1111249178647995,-0.06742575764656067
10.0,5359200000.0,0.12778195044321894,-0.5570881385104941,0.10846109688282013,-0.06756047159433365
10.0,5359350000.0,0.12740690317734635,-0.5581258755416297,0.10807279497385025,-0.067474365234375
10.0,5359500000.0,0.12800809225269397,-0.5629046673600291,0.10825754702091217,-0.06831087172031403
10.0,5359650000.0,0.12660404228840566,-0.5553647657741394,0.10757648944854736,-0.06675239652395248
10.0,5359800000.0,0.12873326798831514,-0.5730610903882596,0.10816750675439835,-0.06980003416538239
10.0,5359950000.0,0.1267418950101651,-0.5625725740668001,0.10720916837453842,-0.0675995722413063
10.0,5360100000.0,0.1265541313400853,-0.5549913611930977,0.10755898803472519,-0.06668592244386673
10.0,5360250000.0,0.12881815405067645,-0.5497327260030157,0.10983862727880478,-0.06730224937200546
10.0,5360400000.0,0.12878944587618305,-0.5556483653799205,0.10941418260335922,-0.06793569028377533
10.0,5360550000.0,0.12893204119100596,-0.548622850195165,0.11001043021678925,-0.06723969429731369
10.0,5360700000.0,0.12901659196158782,-0.5531944384556794,0.10977382957935333,-0.0677863359451294
10.0,5360850000.0,0.12694165032668403,-0.545153474502165,0.10854116827249527,-0.06582550704479218
10.0,5361000000.0,0.12794791678362055,-0.5468503425643573,0.10928883403539658,-0.06653285026550293
10.0,5361150000.0,0.12855010366238387,-0.5428259910335741,0.1100713238120079,-0.06640356034040451
10.0,5361300000.0,0.12967201826923902,-0.5551129928561049,0.11020058393478394,-0.06834225356578827
10.0,5361450000.0,0.12836588935714746,-0.5532384338357839,0.10921721160411835,-0.06744925677776337
10.0,5361600000.0,0.12944035391207181,-0.5516104937116255,0.11024197190999985,-0.06783445179462433
10.0,5361750000.0,0.12867876294173222,-0.5534246269569388,0.10947082191705704,-0.06763403862714767
10.0,5361900000.0,0.12701788900008737,-0.5679268995955287,0.10707835108041763,-0.06832108646631241
10.0,5362050000.0,0.1279292991974961,-0.5447989239069052,0.10940916836261749,-0.06629886478185654
10.0,5362200000.0,0.12752692316159694,-0.5581105725959469,0.10817563533782959,-0.06753627210855484
10.0,5362350000.0,0.12731513804323902,-0.5621885382849134,0.10772013664245605,-0.06786395609378815
10.0,5362500000.0,0.1287892488657728,-0.5569323342901852,0.10932669788599014,-0.06807601451873779
10.0,5362650000.0,0.12809886445511165,-0.5540294648699161,0.10893674194812775,-0.06739514321088791
10.0,5362800000.0,0.1277071109292236,-0.5461302982165878,0.10913093388080597,-0.06632906943559647
10.0,5362950000.0,0.1282445129189949,-0.5617653066595001,0.10853539407253265,-0.06831341981887817
10.0,5363100000.0,0.12673328067816908,-0.5485404453941736,0.10813979804515839,-0.06608410179615021
10.0,5363250000.0,0.12661675169712594,-0.5565028034668937,0.1075112447142601,-0.06688149273395538
10.0,5363400000.0,0.12701905944425712,-0.5600678748906454,0.1076129674911499,-0.06747807562351227
10.0,5363550000.0,0.1288070593693501,-0.5600573915947201,0.10912851244211197,-0.06842679530382156
10.0,5363700000.0,0.1291609443288931,-0.5478195244187133,0.11025981605052948,-0.06727051734924316
10.0,5363850000.0,0.12758230006707383,-0.5594240419835732,0.10813377052545547,-0.06770768761634827
10.0,5364000000.0,0.12813854140296027,-0.5419183428789307,0.10977895557880402,-0.06609135121107101
10.0,5364150000.0,0.12854125331356855,-0.5552393168028273,0.10923105478286743,-0.06776009500026703
10.0,5364300000.0,0.12839616402208245,-0.544169450511425,0.10985030978918076,-0.06647168099880219
10.0,5364450000.0,0.12620629887832108,-0.5448435265356142,0.1079326868057251,-0.06541074067354202
10.0,5364600000.0,0.12733786127575158,-0.54641424062064,0.1087966114282608,-0.06616818159818649
10.0,5364750000.0,0.1273908169417931,-0.5507741215042128,0.10855221748352051,-0.06666960567235947
10.0,5364900000.0,0.1262283274429183,-0.5593210640956393,0.10699309408664703,-0.06697811931371689
10.0,5365050000.0,0.12706273790797462,-0.546130066163204,0.10858030617237091,-0.06599436700344086
10.0,5365200000.0,0.1272319279494178,-0.5590468268086881,0.10786227136850357,-0.06748106330633163
10.0,5365350000.0,0.12724889893988564,-0.5571685056752387,0.10800323635339737,-0.06728731840848923
10.0,5365500000.0,0.1282623952444775,-0.550871348126236,0.10928837954998016,-0.06713636964559555
10.0,5365650000.0,0.1280921729452675,-0.5372614494013501,0.11004570871591568,-0.06555567681789398
10.0,5365800000.0,0.12787291192371053,-0.5532002752319986,0.10880033671855927,-0.06718607246875763
10.0,5365950000.0,0.1275893922694295,-0.5407700132811133,0.10938398540019989,-0.0656825453042984
10.0,5366100000.0,0.1274336360610721,-0.5447396025775606,0.1089891791343689,-0.06603552401065826
10.0,5366250000.0,0.12894897333600372,-0.5370924356679136,0.11079294979572296,-0.06597544997930527
10.0,5366400000.0,0.12641947520677896,-0.55447659835507,0.10747881978750229,-0.06655965000391006
10.0,5366550000.0,0.1283901906290403,-0.5511405867600208,0.10937917232513428,-0.06723271310329437
10.0,5366700000.0,0.1288889658077522,-0.5627442369344711,0.10901354253292084,-0.06876345723867416
10.0,5366850000.0,0.129447773304599,-0.5610722211702038,0.10960149765014648,-0.0688784271478653
10.0,5367000000.0,0.1285117543601292,-0.5441464205778166,0.10995073616504669,-0.06652899086475372
10.0,5367150000.0,0.12808473464625475,-0.55181770317488,0.10907350480556488,-0.06714662909507751
10.0,5367300000.0,0.1278303787122465,-0.550286852267927,0.10895936191082001,-0.066846564412117
10.0,5367450000.0,0.12855688531404877,-0.545584007589822,0.1098935604095459,-0.06671040505170822
10.0,5367600000.0,0.1282523537505062,-0.5545369951052118,0.1090330109000206,-0.06753124296665192
10.0,5367750000.0,0.12735182689505908,-0.5462143076144361,0.10882177203893661,-0.06615368276834488
10.0,5367900000.0,0.12986086077355916,-0.5486559411966083,0.11080069839954376,-0.06772775202989578
10.0,5368050000.0,0.1291775869760355,-0.5475269709194672,0.11029370129108429,-0.0672469213604927
10.0,5368200000.0,0.12518390425025086,-0.5530859152877592,0.1065199226140976,-0.06576105207204819
10.0,5368350000.0,0.12744391641843744,-0.559428866354271,0.10801615566015244,-0.06763476878404617
10.0,5368500000.0,0.12906191141383444,-0.5659524850352666,0.10893835127353668,-0.06920558214187622
10.0,5368650000.0,0.12775009432228274,-0.571034404992985,0.10748156160116196,-0.06904926151037216
10.0,5368800000.0,0.12777477513276608,-0.5615458108976186,0.10815278440713882,-0.06803946197032928
10.0,5368950000.0,0.12867282907686672,-0.5438522542881761,0.1101081371307373,-0.06657999008893967
10.0,5369100000.0,0.12774403053018152,-0.5629775180435544,0.10802926123142242,-0.06817782670259476
10.0,5369250000.0,0.12734974721935158,-0.5476020348915165,0.1087280884385109,-0.066303551197052
10.0,5369400000.0,0.1277604399352382,-0.5522439830177215,0.10876878350973129,-0.06702299416065216
10.0,5369550000.0,0.1277174747341507,-0.5614107519136428,0.10811346769332886,-0.06799434870481491
10.0,5369700000.0,0.12829263449650005,-0.5610067156480841,0.10862793028354645,-0.0682566687464714
10.0,5369850000.0,0.12716710081264745,-0.5712258698046937,0.1069779023528099,-0.0687546357512474
10.0,5370000000.0,0.12632260088547387,-0.5677340549381591,0.10650531202554703,-0.0679265633225441
9.0,5340000000.0,0.1267594598977367,-0.5647525737217389,0.10707638412714005,-0.0678425282239914
9.0,5340150000.0,0.12949512486584044,-0.5642718837080148,0.10942056030035019,-0.0692540854215622
9.0,5340300000.0,0.12845324508973693,-0.5639612238240732,0.10856153070926666,-0.06866316497325897
9.0,5340450000.0,0.12891742323933952,-0.5581575015917213,0.10935193300247192,-0.06827779114246368
9.0,5340600000.0,0.1277180511340735,-0.5478546041486279,0.109025739133358,-0.06652284413576126
9.0,5340750000.0,0.12814709596809493,-0.559685702305546,0.10859467089176178,-0.06803584098815918
9.0,5340900000.0,0.1294226215550526,-0.5728405731864745,0.10876220464706421,-0.07014982402324677
9.0,5341050000.0,0.12801687876994453,-0.5668817522829473,0.10799242556095123,-0.06874559819698334
9.0,5341200000.0,0.12809393429549804,-0.5649230756863745,0.10819195210933685,-0.06857519596815109
9.0,5341350000.0,0.12857586556626682,-0.5407654060384611,0.11023000627756119,-0.06618987023830414
9.0,5341500000.0,0.12953679670323046,-0.5479966226837155,0.11056871712207794,-0.06748585402965546
9.0,5341650000.0,0.12862667823929896,-0.5422512818962114,0.11017505824565887,-0.06637980788946152
9.0,5341800000.0,0.13041603936724325,-0.5538838359428193,0.11091728508472443,-0.06859809905290604
9.0,5341950000.0,0.1277937309192885,-0.5577361975013982,0.10842728614807129,-0.06763698160648346
9.0,5342100000.0,0.12918933993364057,-0.5396419977255776,0.11083059012889862,-0.06638121604919434
9.0,5342250000.0,0.1280399071119002,-0.5439788675762274,0.10955814272165298,-0.06626636534929276
9.0,5342400000.0,0.12916597774937016,-0.5646202834946807,0.10911836475133896,-0.06911607831716537
9.0,5342550000.0,0.12808229137556007,-0.5595590527604171,0.1085483655333519,-0.06798768788576126
9.0,5342700000.0,0.12827416643628248,-0.5408901169624999,0.10996311902999878,-0.0660482719540596
9.0,5342850000.0,0.12669729989142958,-0.5547345794170017,0.10769780725240707,-0.0667337104678154
9.0,5343000000.0,0.1262642488147003,-0.5440331230201925,0.10803524404764175,-0.06535324454307556
9.0,5343150000.0,0.12706400532806902,-0.5610016077006966,0.10758797079324722,-0.06760244071483612
9.0,5343300000.0,0.1272080663914426,-0.5419655073690614,0.10897870361804962,-0.06561657041311264
9.0,5343450000.0,0.1272304628095235,-0.5348744701582976,0.10946051776409149,-0.06485357135534286
9.0,5343600000.0,0.12736519654971754,-0.5475312869850157,0.10874596983194351,-0.06630390137434006
9.0,5343750000.0,0.12656096342679443,-0.560896449273584,0.10716911405324936,-0.06732353568077087
9.0,5343900000.0,0.1288789840723144,-0.5629648034905044,0.10898993164300919,-0.06878217309713364
9.0,5344050000.0,0.12683704941036766,-0.5584431404752291,0.10756810009479523,-0.06720670312643051
9.0,5344200000.0,0.12910125154246047,-0.5670519924109736,0.10889537632465363,-0.06934645026922226
9.0,5344350000.0,0.12714456517984726,-0.554938552702483,0.10806433856487274,-0.06699133664369583
9.0,5344500000.0,0.12924490424506915,-0.5611391640459933,0.1094251275062561,-0.06877780705690384
9.0,5344650000.0,0.1291115940358173,-0.5597188634244399,0.10940973460674286,-0.06855154037475586
9.0,5344800000.0,0.13025590007337218,-0.5485202753097097,0.1111469715833664,-0.06791870296001434
9.0,5344950000.0,0.12882623702947893,-0.5488959585026434,0.1099018007516861,-0.06721453368663788
9.0,5345100000.0,0.1296495501079457,-0.5545626758258377,0.1102190762758255,-0.0682697668671608
9.0,5345250000.0,0.12763595045152987,-0.5673830022278429,0.1076367124915123,-0.06859499961137772
9.0,5345400000.0,0.12842134722297438,-0.5608497282423557,0.10874763876199722,-0.06830807775259018
9.0,5345550000.0,0.1282973094387391,-0.5467865568712319,0.1095915287733078,-0.066707544028759
9.0,5345700000.0,0.12703796278877832,-0.5483087146679436,0.10841512680053711,-0.06621785461902618
9.0,5345850000.0,0.12834275567998607,-0.5625660767524325,0.10856375843286514,-0.06845270842313766
9.0,5346000000.0,0.12651213674589973,-0.5656900896467018,0.10680393874645233,-0.06781031936407089
9.0,5346150000.0,0.1283199954384643,-0.5484233357984173,0.10950155556201935,-0.0668986588716507
9.0,5346300000.0,0.12848592109028178,-0.5653250534625689,0.10849537700414658,-0.06882866472005844
9.0,5346450000.0,0.12896507686385922,-0.5579324549075537,0.10940772294998169,-0.06827840954065323
9.0,5346600000.0,0.125606832909819,-0.5653960708193463,0.10605945438146591,-0.06729389727115631
9.0,5346750000.0,0.12859904564287808,-0.5413237288431478,0.11021289974451065,-0.066263347864151
9.0,5346900000.0,0.12824602431600005,-0.5480769815631286,0.10946158319711685,-0.06682218611240387
9.0,5347050000.0,0.12750759434831052,-0.5467073396161831,0.10892220586538315,-0.0662883073091507
9.0,5347200000.0,0.12681271454598053,-0.5407629808045393,0.10871858894824982,-0.0652819499373436
9.0,5347350000.0,0.12704897740558646,-0.5519748400235326,0.10818101465702057,-0.06662064790725708
9.0,5347500000.0,0.1272426437238823,-0.5435269258751307,0.10890571027994156,-0.06580453366041183
9.0,5347650000.0,0.12796670375028105,-0.5606411738007399,0.10837683826684952,-0.06804364919662476
9.0,5347800000.0,0.12689070075264713,-0.5775690332501836,0.10630806535482407,-0.06928091496229172
