power,frequency,amplitude,phase,I,Q
16.0,5382600000.0,0.12680276787740127,-0.5589596572684016,0.10750430822372437,-0.06724407523870468
16.0,5382750000.0,0.12777771535813456,-0.5577879951342057,0.10841019451618195,-0.06763412058353424
16.0,5382900000.0,0.12804489590241067,-0.5831098892560662,0.10688602924346924,-0.07050441205501556
16.0,5383050000.0,0.12905132559009597,-0.561497148738489,0.10923664271831512,-0.06871390342712402
16.0,5383200000.0,0.1259764920722413,-0.5744491813114211,0.10575622320175171,-0.06845215708017349
16.0,5383350000.0,0.1290936596555356,-0.5751028023638913,0.10832718759775162,-0.07021676003932953
16.0,5383500000.0,0.1266400005329529,-0.5827787032513099,0.1057363748550415,-0.06969583034515381
16.0,5383650000.0,0.12937983679184276,-0.5752963386179557,0.10855370759963989,-0.07039342820644379
16.0,5383800000.0,0.1274552551553172,-0.5713163884292858,0.1072140708565712,-0.06892013549804688
16.0,5383950000.0,0.12686396663303912,-0.5896653796697113,0.10544004291296005,-0.07054688781499863
16.0,5384100000.0,0.12779366617297908,-0.5878967226088478,0.1063382625579834,-0.07087591290473938
16.0,5384250000.0,0.1265331017681807,-0.5778226594997369,0.1059909462928772,-0.06911255419254303
16.0,5384400000.0,0.13005366215761732,-0.5654197508980647,0.10981260240077972,-0.0696788877248764
16.0,5384550000.0,0.12862915426848795,-0.5710872496392468,0.10821747779846191,-0.06953011453151703
16.0,5384700000.0,0.1275103381707275,-0.5655848117869785,0.10765383392572403,-0.06833402067422867
16.0,5384850000.0,0.12691734820127823,-0.5632123493295039,0.10731425136327744,-0.06776182353496552
16.0,5385000000.0,0.12671418469234266,-0.5628061268957256,0.10716994106769562,-0.06760982424020767
16.0,5385150000.0,0.12740996916138053,-0.5592603931761988,0.10799877345561981,-0.06759855896234512
16.0,5385300000.0,0.12860004655079185,-0.5586468728781486,0.10904937982559204,-0.06816307455301285
16.0,5385450000.0,0.1277193440152926,-0.5694630509643521,0.1075640320777893,-0.06886370480060577
16.0,5385600000.0,0.12948484498040588,-0.5751833041226075,0.10864977538585663,-0.07043828070163727
16.0,5385750000.0,0.12794929115318537,-0.5590411019371038,0.10847081243991852,-0.0678609162569046
16.0,5385900000.0,0.12850463389515976,-0.5594286932878195,0.10891518741846085,-0.06819767504930496
16.0,5386050000.0,0.1271779978303275,-0.5669512524344436,0.10728001594543457,-0.06830257177352905
16.0,5386200000.0,0.12769206601134425,-0.5686660375466362,0.10759589821100235,-0.06876326352357864
16.0,5386350000.0,0.12910219260984718,-0.5648839958220828,0.10904625803232193,-0.06911070644855499
16.0,5386500000.0,0.12899059069963803,-0.5588730636688393,0.1093650832772255,-0.06839481741189957
16.0,5386650000.0,0.1272502554869833,-0.570070843071625,0.10712724924087524,-0.06867590546607971
16.0,5386800000.0,0.1282366667787386,-0.5624068375719687,0.1084849089384079,-0.06837885081768036
16.0,5386950000.0,0.1283003859737604,-0.5596676612010083,0.10872580111026764,-0.06811526417732239
16.0,5387100000.0,0.12870597594105782,-0.560946121091969,0.10898206382989883,-0.06846997886896133
16.0,5387250000.0,0.12937604216809692,-0.5701930969061609,0.10890833288431168,-0.06983648985624313
16.0,5387400000.0,0.12848117451244437,-0.5730166995175718,0.10795877873897552,-0.0696585550904274
16.0,5387550000.0,0.12805469242855613,-0.5520516490360705,0.10903221368789673,-0.06715638935565948
16.0,5387700000.0,0.1297862312323599,-0.559468946806735,0.10999864339828491,-0.06888224929571152
16.0,5387850000.0,0.12739542121626388,-0.5622203540537537,0.1077859029173851,-0.06791017949581146
16.0,5388000000.0,0.1299501307220916,-0.5651920866788566,0.10974103212356567,-0.06959843635559082
16.0,5388150000.0,0.12764452922812541,-0.5582661355739926,0.10826487839221954,-0.06761539727449417
16.0,5388300000.0,0.1266281337896963,-0.5557575120903087,0.10757073014974594,-0.0668073520064354
16.0,5388450000.0,0.12956150937847496,-0.556782875398208,0.10999248921871185,-0.06846778094768524
16.0,5388600000.0,0.12836961991386397,-0.5591341229343931,0.10882081836462021,-0.06809397041797638
16.0,5388750000.0,0.12905140177041036,-0.5627573117608412,0.10915002971887589,-0.0688515454530716
16.0,5388900000.0,0.12939106202176975,-0.5617572236509133,0.10950629413127899,-0.06892327964305878
16.0,5389050000.0,0.12854646169598205,-0.5725781387593819,0.10804419219493866,-0.06964657455682755
16.0,5389200000.0,0.126933775665239,-0.5610697875039218,0.10747309774160385,-0.0675404816865921
16.0,5389350000.0,0.12966020518256477,-0.5607734193707726,0.10980197042226791,-0.06895865499973297
16.0,5389500000.0,0.12870244927620894,-0.5464599993816883,0.1099594458937645,-0.06688228994607925
16.0,5389650000.0,0.128913637306484,-0.5709026372976075,0.10846967995166779,-0.069663867354393
16.0,5389800000.0,0.12815287750042684,-0.57649101581677,0.10744087398052216,-0.0698542669415474
16.0,5389950000.0,0.1286855303404549,-0.5646222278373483,0.10871235281229019,-0.06885920464992523
16.0,5390100000.0,0.12849547280767049,-0.5600665264643128,0.10886390507221222,-0.0682622641324997
16.0,5390250000.0,0.1293770861530286,-0.5643604029300018,0.1093146950006485,-0.06920063495635986
16.0,5390400000.0,0.12958216417650625,-0.5682279997449876,0.10921908915042877,-0.06973326206207275
16.0,5390550000.0,0.12845317683651847,-0.5656716489622724,0.10844387114048004,-0.06884871423244476
16.0,5390700000.0,0.1263378719453311,-0.546465139645995,0.10793888568878174,-0.06565405428409576
16.0,5390850000.0,0.12854697223054148,-0.5514042875913033,0.10949498414993286,-0.06734368950128555
16.0,5391000000.0,0.12896155071246612,-0.5600272233771427,0.10926146805286407,-0.06850557029247284
16.0,5391150000.0,0.13022116928190103,-0.5777388608140553,0.10908623039722443,-0.0711178407073021
16.0,5391300000.0,0.12689324820393003,-0.5730364324676025,0.10662313550710678,-0.06879973411560059
16.0,5391450000.0,0.1278596640256096,-0.560610016506837,0.10828830301761627,-0.06798335909843445
16.0,5391600000.0,0.12911753552703084,-0.5769289945321889,0.10821878910064697,-0.07042749226093292
16.0,5391750000.0,0.1280946936055648,-0.5557606388040182,0.10881636291742325,-0.0675814300775528
16.0,5391900000.0,0.12811836525281292,-0.5627116420302779,0.10836400091648102,-0.06834880262613297
16.0,5392050000.0,0.12843113338887083,-0.5592745194614518,0.10886339843273163,-0.0681418851017952
16.0,5392200000.0,0.12827203421694788,-0.5660832811721583,0.10826263576745987,-0.06879619508981705
16.0,5392350000.0,0.13078902338927992,-0.5741572857843904,0.10981704294681549,-0.07103510200977325
16.0,5392500000.0,0.1289709187945528,-0.5567862534505177,0.10949087142944336,-0.06815604865550995
16.0,5392650000.0,0.12920963075496786,-0.5638940536815595,0.10920542478561401,-0.06906014680862427
16.0,5392800000.0,0.12910708365982165,-0.565290332722549,0.10902229696512222,-0.06915763020515442
16.0,5392950000.0,0.12931057973143203,-0.5564629770935287,0.10980131477117538,-0.06830005347728729
16.0,5393100000.0,0.1288692914236411,-0.55972869631379,0.10920373350381851,-0.06842396408319473
16.0,5393250000.0,0.12839988114223308,-0.5700595043946735,0.10809586197137833,-0.06929512321949005
16.0,5393400000.0,0.12747803179607367,-0.5835093215262104,0.10638479143381119,-0.07023478299379349
16.0,5393550000.0,0.12803242591188033,-0.5698267543979592,0.10780259221792221,-0.06907172501087189
16.0,5393700000.0,0.12990783722916724,-0.5620557331546973,0.10992299020290375,-0.06923136860132217
16.0,5393850000.0,0.12768776540435492,-0.5594008965457974,0.10822472721338272,-0.06776115298271179
16.0,5394000000.0,0.13004956699548442,-0.5595655100181512,0.11021516472101212,-0.06903265416622162
16.0,5394150000.0,0.1311095347239437,-0.5716442579506118,0.11026476323604584,-0.0709323063492775
16.0,5394300000.0,0.12999927517901372,-0.5653520767821849,0.10977139323949814,-0.0696423202753067
16.0,5394450000.0,0.1298194727881153,-0.5564722762618786,0.11023279279470444,-0.06856986880302429
16.0,5394600000.0,0.12850683840993268,-0.5655081178111048,0.10850043594837189,-0.06885973364114761
16.0,5394750000.0,0.1297594385971086,-0.5723132535173509,0.10908232629299164,-0.07027487456798553
16.0,5394900000.0,0.1298648265547823,-0.5594031731340162,0.11006978899240494,-0.06891672313213348
16.0,5395050000.0,0.1290927675671281,-0.546909010744193,0.11026278883218765,-0.06713464111089706
16.0,5395200000.0,0.12812266501855668,-0.5659978718979158,0.1081424355506897,-0.06870684772729874
16.0,5395350000.0,0.1261243234224608,-0.5564820318643927,0.10709450393915176,-0.0666191577911377
16.0,5395500000.0,0.12790401769579263,-0.55986742411129,0.10837633907794952,-0.06792648136615753
16.0,5395650000.0,0.1288662464912923,-0.5494673925759365,0.10989749431610107,-0.06729821860790253
16.0,5395800000.0,0.12898440105694337,-0.5654448870129276,0.1089080199599266,-0.069108746945858
16.0,5395950000.0,0.1304789573018965,-0.5785008628257853,0.1092478483915329,-0.07134189456701279
16.0,5396100000.0,0.129157726045695,-0.559442611227793,0.1094677671790123,-0.06854579597711563
16.0,5396250000.0,0.12878088736683113,-0.5618113674320815,0.10898617655038834,-0.06860415637493134
16.0,5396400000.0,0.12968021420450954,-0.5746821453535993,0.10884904861450195,-0.07049001753330231
16.0,5396550000.0,0.12803736075793748,-0.5737465680356659,0.10753516107797623,-0.06949643790721893
16.0,5396700000.0,0.12812418613372692,-0.5718099204346793,0.1077425628900528,-0.06933503597974777
16.0,5396850000.0,0.12793768066084932,-0.5723439749721088,0.10754873603582382,-0.06929155439138412
16.0,5397000000.0,0.12885211680205227,-0.5853031328724486,0.10740399360656738,-0.07118462026119232
16.0,5397150000.0,0.12798348535719645,-0.5691079174940704,0.10781098902225494,-0.06896784156560898
16.0,5397300000.0,0.13035510454596824,-0.566109494013565,0.11001893132925034,-0.06991629302501678
16.0,5397450000.0,0.12971041024091307,-0.5861631431103111,0.10805775225162506,-0.07175174355506897
16.0,5397600000.0,0.1281044343657249,-0.5707238022134202,0.10780118405818939,-0.06920730322599411
16.0,5397750000.0,0.12770031629195855,-0.570967358566283,0.10744430869817734,-0.06901515275239944
16.0,5397900000.0,0.1292618605044617,-0.5730144677450961,0.10861492156982422,-0.07008157670497894
16.0,5398050000.0,0.1294344862427652,-0.5591054446889333,0.10972549021244049,-0.06865568459033966
16.0,5398200000.0,0.12878306478543042,-0.5695891915140445,0.10845112800598145,-0.06945092231035233
16.0,5398350000.0,0.12757212759165384,-0.5625072749631984,0.10791589319705963,-0.06803534179925919
16.0,5398500000.0,0.129139642918545,-0.568558469942545,0.10882313549518585,-0.06953109055757523
16.0,5398650000.0,0.12776619618299143,-0.5745293784694322,0.10725309699773788,-0.06943323463201523
16.0,5398800000.0,0.1294619876379905,-0.5687213396112764,0.10908341407775879,-0.06972241401672363
16.0,5398950000.0,0.12770470837981068,-0.564538880708138,0.10788945853710175,-0.06832537800073624
16.0,5399100000.0,0.12940874957142973,-0.5806845712956857,0.10819701105356216,-0.07099317759275436
16.0,5399250000.0,0.12863386120203074,-0.5779137641010619,0.1077442541718483,-0.07026980817317963
16.0,5399400000.0,0.12985670972601315,-0.5777671523967151,0.10877891629934311,-0.0709218755364418
16.0,5399550000.0,0.12851758370833133,-0.5592837315945712,0.10893604904413223,-0.06818875670433044
16.0,5399700000.0,0.1293839868272226,-0.5765105834452976,0.10847163200378418,-0.07052744925022125
16.0,5399850000.0,0.12926769769661076,-0.5584398392734488,0.10962971299886703,-0.06849426031112671
16.0,5400000000.0,0.1290413189731064,-0.5807142259600809,0.10788770765066147,-0.07079480588436127
15.0,5370000000.0,0.12856039048154758,-0.5795368475627755,0.10756858438253403,-0.07040435820817947
15.0,5370150000.0,0.1294070265818726,-0.573337397699327,0.10871423780918121,-0.07019539177417755
15.0,5370300000.0,0.1293160826803356,-0.5725289714645463,0.10869450867176056,-0.07005821168422699
15.0,5370450000.0,0.12877486916425457,-0.5788839707027381,0.10779406130313873,-0.07045145332813263
15.0,5370600000.0,0.12916584215114787,-0.5624647059718643,0.1092669814825058,-0.06888063251972198
15.0,5370750000.0,0.12811013121217918,-0.5784225142271777,0.10726995766162872,-0.07003828883171082
15.0,5370900000.0,0.13033800452849206,-0.5629174380730413,0.1102270856499672,-0.0695556253194809
15.0,5371050000.0,0.12855324798446746,-0.5740550658831435,0.10794690996408463,-0.06980975717306137
15.0,5371200000.0,0.12963285534178368,-0.5867637672986118,0.10795005410909653,-0.07177369296550751
15.0,5371350000.0,0.12761900912253393,-0.5766542427603636,0.10698193311691284,-0.06958072632551193
15.0,5371500000.0,0.1299778396763576,-0.5566577896232537,0.11035452783107758,-0.0686739906668663
15.0,5371650000.0,0.12841822998315333,-0.5938976618090683,0.10642864555120468,-0.07186226546764374
15.0,5371800000.0,0.12717141228533482,-0.5794767996396513,0.10641058534383774,-0.06963731348514557
15.0,5371950000.0,0.12758108969686113,-0.5941390676715799,0.10571761429309845,-0.07141932845115662
15.0,5372100000.0,0.12839453311171853,-0.5851702616683698,0.10703200101852417,-0.07091760635375977
15.0,5372250000.0,0.12693752969651792,-0.5815415762373053,0.10607113689184189,-0.06972840428352356
15.0,5372400000.0,0.12556586092483998,-0.5859905211792961,0.10461704432964325,-0.0694410502910614
15.0,5372550000.0,0.12651189447070438,-0.5985771683767562,0.10451630502939224,-0.07128535211086273
15.0,5372700000.0,0.12845467934629096,-0.5902552823474425,0.106719970703125,-0.07149442285299301
15.0,5372850000.0,0.1274327534860986,-0.6063508277448628,0.10471570491790771,-0.0726204365491867
15.0,5373000000.0,0.12711897087908275,-0.5872636640471899,0.10582145303487778,-0.07043474167585373
15.0,5373150000.0,0.1267435070498201,-0.5833110933479646,0.10578564554452896,-0.06980912387371063
15.0,5373300000.0,0.12698569369201354,-0.5921835993097653,0.10536305606365204,-0.07088012993335724
15.0,5373450000.0,0.126915128720403,-0.5827177677282845,0.1059703454375267,-0.06984078884124756
15.0,5373600000.0,0.1282360329185766,-0.5720134271322453,0.1078224927186966,-0.06941750645637512
15.0,5373750000.0,0.12638157847813694,-0.5821448236890687,0.1055646762251854,-0.06948670744895935
15.0,5373900000.0,0.1274665290775522,-0.5716937297405016,0.10719753801822662,-0.06896668672561646
15.0,5374050000.0,0.128338378225423,-0.5831532648826337,0.10712794959545135,-0.07067065685987473
15.0,5374200000.0,0.12744907145872542,-0.5645921827126288,0.10766985267400742,-0.06819434463977814
15.0,5374350000.0,0.1282254742756222,-0.57211350597306,0.10780666768550873,-0.06942258030176163
15.0,5374500000.0,0.12809166706158034,-0.5744262354711411,0.10753349214792252,-0.06959901750087738
15.0,5374650000.0,0.12655580043965656,-0.5632866660042143,0.10700352489948273,-0.06757674366235733
15.0,5374800000.0,0.12971543152480836,-0.5536238022857439,0.11033916473388672,-0.06820089370012283
15.0,5374950000.0,0.1281336815657781,-0.5583681201094727,0.1086728423833847,-0.06788559257984161
15.0,5375100000.0,0.12788015434018013,-0.5731492425139026,0.10744456946849823,-0.06934694200754166
15.0,5375250000.0,0.12782009069699654,-0.5763520892207996,0.10717155039310455,-0.06965798139572144
15.0,5375400000.0,0.1277987374060128,-0.567439885708491,0.10777008533477783,-0.06868861615657806
15.0,5375550000.0,0.12801024331331345,-0.5724351084071415,0.10760341584682465,-0.06934066116809845
15.0,5375700000.0,0.12842662238390232,-0.5887235121474036,0.10680602490901947,-0.07131528854370117
15.0,5375850000.0,0.12823430149489876,-0.564490940963908,0.10834016650915146,-0.0686035305261612
15.0,5376000000.0,0.12731473037751567,-0.5790021817168678,0.10656358301639557,-0.06966522336006165
15.0,5376150000.0,0.129401411366392,-0.5554913702382621,0.10994479805231094,-0.06824123859405518
15.0,5376300000.0,0.12801578396228858,-0.5620364889290644,0.10832332074642181,-0.06822095811367035
15.0,5376450000.0,0.1284715010666437,-0.5569624460205603,0.10905492305755615,-0.06791134178638458
15.0,5376600000.0,0.13006759484794486,-0.5605609351986753,0.1101616621017456,-0.06915191560983658
15.0,5376750000.0,0.1278308775070858,-0.5631873215806995,0.10808838903903961,-0.06824685633182526
15.0,5376900000.0,0.13105339405081656,-0.5677899154941403,0.11049000918865204,-0.07047659158706665
15.0,5377050000.0,0.12909692780414286,-0.5614709022435475,0.10927704721689224,-0.06873531639575958
15.0,5377200000.0,0.1278134784958675,-0.5623802938248569,0.10812871158123016,-0.06815032660961151
15.0,5377350000.0,0.1309066545793366,-0.5497414993393457,0.11161881685256958,-0.06839438527822495
15.0,5377500000.0,0.1281852851428726,-0.5564122776030731,0.10884922742843628,-0.06770016998052597
15.0,5377650000.0,0.12887898988058769,-0.5725419462726208,0.10832621157169342,-0.06982281804084778
15.0,5377800000.0,0.12735279673113037,-0.5483528038248173,0.10868088155984879,-0.06638675183057785
15.0,5377950000.0,0.1287599289876869,-0.5565227211938093,0.10932967811822891,-0.06801573932170868
15.0,5378100000.0,0.12844388513297425,-0.5567757212588029,0.1090441569685936,-0.06787638366222382
15.0,5378250000.0,0.12890741149620297,-0.5783636836694609,0.10794168710708618,-0.07046781480312347
