power,frequency,amplitude,phase,I,Q
8.0,5388250000.0,0.12810854706179362,-0.8799167613746484,0.08163272589445114,-0.09873144328594208
8.0,5388500000.0,0.12736301721392077,-0.883538316687053,0.08080165088176727,-0.09845014661550522
8.0,5388750000.0,0.1296807555475244,-0.8846887426699814,0.0821566954255104,-0.10033631324768066
8.0,5389000000.0,0.1275731982220013,-0.875863392133091,0.08168944716453552,-0.0979885458946228
8.0,5389250000.0,0.12854242359516224,-0.8755374479049541,0.0823422521352768,-0.09870617091655731
8.0,5389500000.0,0.12899921987934565,-0.8832270236355464,0.08187072724103928,-0.09968943148851395
8.0,5389750000.0,0.1288726029956973,-0.8762930428889616,0.08247896283864975,-0.09902206063270569
8.0,5390000000.0,0.12838012807866286,-0.8730174643905813,0.08248645067214966,-0.09837399423122406
8.0,5390250000.0,0.12861919469246336,-0.8625666384849741,0.08366552740335464,-0.09768816083669662
8.0,5390500000.0,0.12937144799885805,-0.8809968495760694,0.08232972770929337,-0.09979372471570969
8.0,5390750000.0,0.12910862186782537,-0.8765468670053934,0.08260483294725418,-0.09922438114881516
8.0,5391000000.0,0.12784407524259495,-0.8669302263619142,0.08273682743310928,-0.09746140241622925
8.0,5391250000.0,0.12883718533498506,-0.8783647806728307,0.08225102722644806,-0.09916546195745468
8.0,5391500000.0,0.12755396771816857,-0.8788245924562161,0.08138665556907654,-0.09821520745754242
8.0,5391750000.0,0.12864071868606383,-0.8735022067412058,0.08260609209537506,-0.09861373156309128
8.0,5392000000.0,0.12716728700588958,-0.8700469716844526,0.08199627697467804,-0.09720148891210556
8.0,5392250000.0,0.12915208869540892,-0.8630040190690887,0.08396925777196884,-0.09812963753938675
8.0,5392500000.0,0.12913805387145935,-0.8683409088968107,0.0834352895617485,-0.09856566041707993
8.0,5392750000.0,0.12819508286101713,-0.8709809273954684,0.08256743848323822,-0.09806425124406815
8.0,5393000000.0,0.12888627713364675,-0.8693974028579124,0.0831686407327652,-0.09846141189336777
8.0,5393250000.0,0.12880185795859833,-0.8722430554592017,0.08283382654190063,-0.09863303601741791
8.0,5393500000.0,0.12916047906788555,-0.8697900126456604,0.08330683410167694,-0.09870360046625137
8.0,5393750000.0,0.12756361737818145,-0.865981199803028,0.08264757692813873,-0.09716920554637909
8.0,5394000000.0,0.12784981131936313,-0.8655474192288787,0.08287523686885834,-0.09735126793384552
8.0,5394250000.0,0.1290539025530693,-0.8729312272504683,0.0829278901219368,-0.09888313710689545
8.0,5394500000.0,0.12969486401298244,-0.8636762129896115,0.0842558890581131,-0.09859869629144669
8.0,5394750000.0,0.12862960107038834,-0.862080251116223,0.08371980488300323,-0.09765535593032837
8.0,5395000000.0,0.12802325486968447,-0.86197871439628,0.0833350270986557,-0.09718655794858932
8.0,5395250000.0,0.12909605663497362,-0.8698385749074502,0.08326049149036407,-0.09865841269493103
8.0,5395500000.0,0.12936180936806693,-0.8670016873138235,0.08371201157569885,-0.09862442314624786
8.0,5395750000.0,0.1270754283520683,-0.8759163343649492,0.08136554062366486,-0.09761051833629608
8.0,5396000000.0,0.128132758107539,-0.865972249727334,0.08301719278097153,-0.0976019948720932
8.0,5396250000.0,0.1278136753274235,-0.8737579337902548,0.08204995095729828,-0.09800072014331818
8.0,5396500000.0,0.12824794700811562,-0.8683053927854438,0.08286367356777191,-0.09788333624601364
8.0,5396750000.0,0.12795567845535813,-0.8733978516362907,0.08217643201351166,-0.09808001667261124
8.0,5397000000.0,0.12831706368277468,-0.8742398770688763,0.08232567459344864,-0.09842637926340103
8.0,5397250000.0,0.12805071719887964,-0.8686029018186078,0.08270715922117233,-0.09775741398334503
8.0,5397500000.0,0.12836883714532155,-0.874920249349142,0.08229187875986099,-0.09852210432291031
8.0,5397750000.0,0.1283072826280157,-0.8616641115106567,0.08355055004358292,-0.09737589210271835
8.0,5398000000.0,0.12836967783204128,-0.8591119191802056,0.083839550614357,-0.09720958769321442
8.0,5398250000.0,0.12862970866287995,-0.872140076820177,0.08273325860500336,-0.09849268943071365
8.0,5398500000.0,0.12797534319273304,-0.874421562879535,0.08208859711885452,-0.0981791764497757
8.0,5398750000.0,0.12883021004137943,-0.883245529244207,0.08176162093877792,-0.09956033527851105
8.0,5399000000.0,0.12751781172048426,-0.8829333066285748,0.08095947653055191,-0.09852083772420883
8.0,5399250000.0,0.12850688511252714,-0.8792030091803462,0.08195722103118896,-0.09897996485233307
8.0,5399500000.0,0.12840797181902386,-0.8734723969866056,0.08245956897735596,-0.09843285381793976
8.0,5399750000.0,0.12890637875645294,-0.8557175356786024,0.08452093601226807,-0.09732967615127563
8.0,5400000000.0,0.12863906380007956,-0.8762570880684406,0.0823330506682396,-0.0988396555185318
8.0,5400250000.0,0.12855983740974744,-0.8702440558438786,0.08287481218576431,-0.09828223288059235
8.0,5400500000.0,0.12884582975053988,-0.8723650402589781,0.08285006880760193,-0.09867681562900543
8.0,5400750000.0,0.12865118194978847,-0.8698201598520988,0.08297538012266159,-0.09831690043210983
8.0,5401000000.0,0.12862024318203483,-0.8692446841334102,0.08301197737455368,-0.09824550151824951
8.0,5401250000.0,0.12838559473048547,-0.8789212334251738,0.0819077268242836,-0.09886346757411957
8.0,5401500000.0,0.12843025824990673,-0.8809913137576119,0.08173131942749023,-0.09906726330518723
8.0,5401750000.0,0.12835048428703613,-0.8647047330303774,0.08328211307525635,-0.09766235947608948
8.0,5402000000.0,0.1286423523852216,-0.8555175249638856,0.08436724543571472,-0.09711345285177231
8.0,5402250000.0,0.1282039244105267,-0.8632121688771619,0.08333252370357513,-0.09742657095193863
8.0,5402500000.0,0.12866020179950313,-0.871958963515104,0.08277071267366409,-0.0985010489821434
8.0,5402750000.0,0.1271401006597213,-0.8687043211674896,0.08210915327072144,-0.09707055240869522
8.0,5403000000.0,0.12862919033901682,-0.8712299496183324,0.0828225314617157,-0.09841695427894592
8.0,5403250000.0,0.12934487742735676,-0.8727503688885591,0.0831327885389328,-0.0990910530090332
8.0,5403500000.0,0.12834730352515616,-0.8773653565973036,0.08203697204589844,-0.09870646148920059
8.0,5403750000.0,0.12806521263411028,-0.8713728561892592,0.08244539052248001,-0.09799722582101822
8.0,5404000000.0,0.12767270789203652,-0.8767488140996326,0.08166630566120148,-0.09813732653856277
8.0,5404250000.0,0.12744228981290362,-0.8719420217077789,0.0819888487458229,-0.09756723791360855
8.0,5404500000.0,0.12746957536203082,-0.8693734498772713,0.08225679397583008,-0.09737716615200043
8.0,5404750000.0,0.12902857781227955,-0.8668999177376565,0.08350638300180435,-0.09836187213659286
8.0,5405000000.0,0.12814198261014365,-0.8748354078297302,0.08215479552745819,-0.09834102541208267
7.0,5335000000.0,0.12847226368324854,-0.8622225912430799,0.08360351622104645,-0.09754780679941177
7.0,5335250000.0,0.12938946279217553,-0.8681581327110555,0.08361577242612839,-0.09874226897954941
7.0,5335500000.0,0.1292662303384914,-0.8709008257445119,0.0832652598619461,-0.0988769680261612
7.0,5335750000.0,0.12871107099368115,-0.8661393383469891,0.08337549865245819,-0.09805644303560257
7.0,5336000000.0,0.12878289198332607,-0.8575485079976609,0.08426178991794586,-0.09739088267087936
7.0,5336250000.0,0.12785606634591015,-0.8695483141810849,0.08248911798000336,-0.09768684208393097
7.0,5336500000.0,0.12849209161887704,-0.8680577300305352,0.08304570615291595,-0.0980491116642952
7.0,5336750000.0,0.12899646713958424,-0.8653149515192486,0.08364135771989822,-0.09820494800806046
7.0,5337000000.0,0.128468010808938,-0.8668563611944351,0.08314785361289978,-0.0979309156537056
7.0,5337250000.0,0.12795193812249248,-0.8730329734740165,0.08220981061458588,-0.0980471596121788
7.0,5337500000.0,0.1287642323461302,-0.8718123037907857,0.08285209536552429,-0.09856854379177094
7.0,5337750000.0,0.1274156593970029,-0.8781515183848481,0.08136442303657532,-0.09805396944284439
7.0,5338000000.0,0.12822634494365315,-0.874958615584493,0.08219675719738007,-0.09841589629650116
7.0,5338250000.0,0.12841106051604384,-0.8783048548319181,0.08198490738868713,-0.09883256256580353
7.0,5338500000.0,0.1291235534535091,-0.8767409491781673,0.08259512484073639,-0.099251888692379
7.0,5338750000.0,0.1288091665205728,-0.8836427897616654,0.08170871436595917,-0.09957654029130936
7.0,5339000000.0,0.12773434183600046,-0.8714523337564024,0.08222461491823196,-0.09775057435035706
7.0,5339250000.0,0.12811168168387663,-0.876734525785316,0.08194850385189056,-0.09847357869148254
7.0,5339500000.0,0.12832470720712785,-0.8739256510252362,0.08236150443553925,-0.0984063670039177
7.0,5339750000.0,0.12815339996487016,-0.8754868426425271,0.08209802955389023,-0.09840328991413116
7.0,5340000000.0,0.12877210058363478,-0.8772106680644084,0.08232381194829941,-0.09902042150497437
7.0,5340250000.0,0.12797057681238072,-0.8713351080517704,0.08238816261291504,-0.0979216992855072
7.0,5340500000.0,0.12879067671117483,-0.8703277995817823,0.08301537483930588,-0.09846565872430801
7.0,5340750000.0,0.12791491423503848,-0.8772764874189675,0.08176933974027634,-0.09836666285991669
7.0,5341000000.0,0.12891245111273586,-0.8783549608863503,0.08230005204677582,-0.0992225855588913
7.0,5341250000.0,0.12858064018298831,-0.8736471761351153,0.08255322277545929,-0.09857964515686035
7.0,5341500000.0,0.1289539172258435,-0.8769378764968033,0.08246709406375885,-0.09913773834705353
7.0,5341750000.0,0.12811376691134024,-0.8762132721903658,0.08200115710496902,-0.09843245148658752
7.0,5342000000.0,0.1288997566769978,-0.8666481593533097,0.08344774693250656,-0.09824266284704208
7.0,5342250000.0,0.1285572441271089,-0.8710897603402926,0.08278999477624893,-0.09835030138492584
7.0,5342500000.0,0.1278049445395009,-0.8703492134280002,0.08237790316343307,-0.09771379083395004
7.0,5342750000.0,0.12834318108675122,-0.8757714492900337,0.08219155669212341,-0.09857241064310074
7.0,5343000000.0,0.1277173153900109,-0.8809512625978204,0.08128155767917633,-0.09851406514644623
7.0,5343250000.0,0.1280742057399206,-0.878290884426968,0.08177121728658676,-0.09857215732336044
7.0,5343500000.0,0.12850165273547726,-0.878980479192518,0.08197590708732605,-0.09895769506692886
7.0,5343750000.0,0.12907310646941025,-0.8783368178080989,0.08240441977977753,-0.09934474527835846
7.0,5344000000.0,0.1280280452267238,-0.8861533005139707,0.08096449077129364,-0.09917626529932022
7.0,5344250000.0,0.12899848641881403,-0.8824286700619834,0.08194982260465622,-0.09962347149848938
7.0,5344500000.0,0.128084302127004,-0.8846200969932775,0.08115209639072418,-0.09909553825855255
7.0,5344750000.0,0.12872092741161542,-0.8771412702839684,0.08229796588420868,-0.09897536039352417
7.0,5345000000.0,0.12893923162100054,-0.8788419981647507,0.08226880431175232,-0.09928327798843384
7.0,5345250000.0,0.12839832187925224,-0.8749198642518716,0.08231081813573837,-0.09854470193386078
7.0,5345500000.0,0.12813122203453417,-0.8783257837436553,0.08180417865514755,-0.09861889481544495
7.0,5345750000.0,0.12772798618437403,-0.8856665583610996,0.0808228850364685,-0.09890449792146683
7.0,5346000000.0,0.12801130860829862,-0.8878036009952427,0.08079014718532562,-0.09929676353931427
7.0,5346250000.0,0.1280202029248034,-0.8964691919805704,0.07993221282958984,-0.10000006854534149
7.0,5346500000.0,0.1271310812548516,-0.9011804285703013,0.07890833914279938,-0.0996784120798111
7.0,5346750000.0,0.1263616910558164,-0.9155576462742311,0.07699830830097198,-0.10019250214099884
7.0,5347000000.0,0.12574237229025864,-0.950181549946456,0.07312364131212234,-0.10229407250881195
7.0,5347250000.0,0.12384890927513276,-0.991492358352588,0.06780004501342773,-0.10364220291376114
7.0,5347500000.0,0.12185370885494819,-1.0800426313832394,0.05742852762341499,-0.10747227817773819
7.0,5347750000.0,0.11955088746913911,-1.1655220207757002,0.047135431319475174,-0.10986658185720444
7.0,5348000000.0,0.11926109330163172,-1.2515270451149594,0.03743281960487366,-0.11323423683643341
7.0,5348250000.0,0.11922434160116922,-1.2995024698119424,0.03194952383637428,-0.11486370861530304
7.0,5348500000.0,0.12318074133527325,-1.2869590894000285,0.03449570760130882,-0.11825202405452728
7.0,5348750000.0,0.12084119902445557,-1.252488656320801,0.03781842440366745,-0.11477091163396835
7.0,5349000000.0,0.12132660844012388,-1.1939748529537366,0.04464416578412056,-0.11281420290470123
7.0,5349250000.0,0.12183367778293808,-1.1149527404889608,0.053633611649274826,-0.10939323902130127
7.0,5349500000.0,0.12147421544468466,-1.0541948341239988,0.05999951437115669,-0.10562217235565186
7.0,5349750000.0,0.1243020127144927,-1.014239954756298,0.06566445529460907,-0.10554226487874985
7.0,5350000000.0,0.12468043016728687,-0.9765198307851803,0.06980974972248077,-0.10330444574356079
7.0,5350250000.0,0.12475227631333452,-0.9603025063001067,0.07151700556278229,-0.1022176519036293
7.0,5350500000.0,0.12428150676574032,-0.9646740892070279,0.0708012804389,-0.10214240849018097
7.0,5350750000.0,0.1247013915773124,-0.9660358079761528,0.07090085744857788,-0.10258413851261139
7.0,5351000000.0,0.12379176824356206,-0.9778627955565986,0.0691743716597557,-0.1026611328125
7.0,5351250000.0,0.12384918923041673,-0.994789198584116,0.0674581378698349,-0.10386539995670319
7.0,5351500000.0,0.12369609335787185,-1.0179432422348127,0.064954973757267,-0.10526905953884125
7.0,5351750000.0,0.1208847871536139,-1.0745071436480842,0.05756118893623352,-0.1063007116317749
7.0,5352000000.0,0.11874620950528775,-1.114390832206203,0.05233434960246086,-0.10659164190292358
7.0,5352250000.0,0.11858155219467655,-1.1644298807338587,0.04687223955988884,-0.10892464220523834
7.0,5352500000.0,0.1192371046855976,-1.2147410977595683,0.041563622653484344,-0.11175845563411713
7.0,5352750000.0,0.11857703797193365,-1.2272114502403897,0.03994440659880638,-0.11164657771587372
7.0,5353000000.0,0.11816340913731146,-1.215622395889546,0.04109173268079758,-0.11078836023807526
7.0,5353250000.0,0.11857257818862098,-1.239617501989072,0.03855482488870621,-0.11212930828332901
7.0,5353500000.0,0.11846757201379245,-1.2393137450384615,0.038554709404706955,-0.11201830208301544
7.0,5353750000.0,0.11777603688578095,-1.2442273190660935,0.03778199478983879,-0.11155140399932861
7.0,5354000000.0,0.1178292544219138,-1.2233541482438426,0.04012014716863632,-0.11078856885433197
7.0,5354250000.0,0.11810771824629038,-1.1939575877929705,0.04346161708235741,-0.1098204031586647
7.0,5354500000.0,0.12009841238511618,-1.152486246692222,0.048785995692014694,-0.109743133187294
7.0,5354750000.0,0.11945944579146446,-1.137638267565247,0.050141822546720505,-0.10842673480510712
7.0,5355000000.0,0.11989181958586513,-1.1386292729291887,0.05021544173359871,-0.10886899381875992
7.0,5355250000.0,0.11880757599667066,-1.1223955500984246,0.05150604993104935,-0.1070624440908432
7.0,5355500000.0,0.11990304125196116,-1.099979116975969,0.05438978597521782,-0.10685733705759048
7.0,5355750000.0,0.12096503062855074,-1.051411267137903,0.06004055589437485,-0.10501271486282349
7.0,5356000000.0,0.12306597059424498,-1.0070780449448677,0.06575819104909897,-0.1040244847536087
7.0,5356250000.0,0.12421685080443447,-0.9828185268959191,0.06890054792165756,-0.10335637629032135
7.0,5356500000.0,0.1242648443221161,-0.9732572410035744,0.06991260498762131,-0.10273256152868271
7.0,5356750000.0,0.12427025858522765,-0.9659669038585846,0.07066277414560318,-0.10222460329532623
7.0,5357000000.0,0.12522093861534656,-0.9454520175037362,0.07330138981342316,-0.10152433067560196
7.0,5357250000.0,0.12639678097074245,-0.9159885981465078,0.07697649300098419,-0.10025350749492645
7.0,5357500000.0,0.12654527486234377,-0.9071600414442559,0.07795004546642303,-0.09968699514865875
7.0,5357750000.0,0.12661554313951487,-0.8938616322896746,0.07931280881166458,-0.09869637340307236
7.0,5358000000.0,0.12687661085365906,-0.8869513278813086,0.08015786856412888,-0.09834831207990646
7.0,5358250000.0,0.12788020799049035,-0.886347236708799,0.08085178583860397,-0.09907742589712143
7.0,5358500000.0,0.1274230418523147,-0.8732316788881745,0.08185058832168579,-0.09765814244747162
7.0,5358750000.0,0.12799160531664178,-0.8843619380566261,0.08111892640590668,-0.0990028828382492
7.0,5359000000.0,0.12839425305878185,-0.8864938923375967,0.08116219937801361,-0.09948759526014328
7.0,5359250000.0,0.1271940894185986,-0.8827926275718966,0.08076777309179306,-0.09825936704874039
7.0,5359500000.0,0.12852735019093792,-0.8826374988122326,0.08162979036569595,-0.09927666932344437
7.0,5359750000.0,0.12859444969585335,-0.8776220389029994,0.0821695551276207,-0.09891762584447861
7.0,5360000000.0,0.12758669181188742,-0.8828803584907067,0.0810084268450737,-0.09856976568698883
7.0,5360250000.0,0.12767081660573595,-0.8810226915901224,0.08124493062496185,-0.09848400205373764
7.0,5360500000.0,0.12782738202325356,-0.8731804390213751,0.08211533725261688,-0.09796382486820221
7.0,5360750000.0,0.12789596856167612,-0.8726419557074343,0.0822121649980545,-0.09797213226556778
7.0,5361000000.0,0.1288786251938939,-0.877432683540586,0.08236990869045258,-0.0991206243634224
7.0,5361250000.0,0.12867569745673407,-0.8672488103617485,0.08324377238750458,-0.09812191128730774
7.0,5361500000.0,0.12776383407850037,-0.8763845607948616,0.08176036179065704,-0.09817759692668915
7.0,5361750000.0,0.12798841938760794,-0.8764822609645252,0.08189447224140167,-0.09835817664861679
7.0,5362000000.0,0.12875218485102652,-0.8799866268431733,0.08203592896461487,-0.0992332175374031
