current,frequency,amplitude,phase,I,Q
-3.894317295040011e-05,5241500000.0,0.1287481668234311,-1.0439444912863332,0.06473645567893982,-0.11128918081521988
-3.894317295040011e-05,5241750000.0,0.12607142902423646,-1.0192732821704444,0.06605954468250275,-0.10737849771976471
-3.894317295040011e-05,5242000000.0,0.124343859413551,-1.0242599064549631,0.06462539732456207,-0.10623066127300262
-3.894317295040011e-05,5242250000.0,0.12725920941221036,-1.0058514880227067,0.06813066452741623,-0.10748543590307236
-3.894317295040011e-05,5242500000.0,0.1255330463334089,-1.0262327070041588,0.0650317519903183,-0.1073751226067543
-3.894317295040011e-05,5242750000.0,0.129795065952431,-1.002605473474918,0.06984376907348633,-0.10940112918615341
-3.894317295040011e-05,5243000000.0,0.13005153277988973,-1.0087559143984401,0.06930626183748245,-0.11004564166069031
-3.894317295040011e-05,5243250000.0,0.123017017081839,-1.008929893213445,0.06553936004638672,-0.1041046530008316
-3.894317295040011e-05,5243500000.0,0.13124633382038983,-1.059262203120216,0.06424712389707565,-0.11444608867168427
-3.894317295040011e-05,5243750000.0,0.12895307720311897,-1.1042927443481765,0.057998739182949066,-0.11517396569252014
-3.894317295040011e-05,5244000000.0,0.12651822361429993,-1.0667055119361453,0.0611097626388073,-0.11078112572431564
-3.894317295040011e-05,5244250000.0,0.1287139945675373,-1.019753466813965,0.06739155948162079,-0.10966161638498306
-3.894317295040011e-05,5244500000.0,0.1309803767350334,-1.0466470587874914,0.06555262207984924,-0.11339626461267471
-3.894317295040011e-05,5244750000.0,0.12936791122608907,-0.9882239504035221,0.07117483764886856,-0.10802869498729706
-3.894317295040011e-05,5245000000.0,0.13246552820102084,-1.0214814273385753,0.06916065514087677,-0.1129775196313858
-3.894317295040011e-05,5245250000.0,0.1310652544413603,-1.048295850341858,0.06540792435407639,-0.11357774585485458
-3.894317295040011e-05,5245500000.0,0.12601179451915098,-1.005294492687925,0.06752210855484009,-0.10639425367116928
-3.894317295040011e-05,5245750000.0,0.12563579925162902,-1.0393311434499781,0.06367184221744537,-0.10830628126859665
-3.894317295040011e-05,5246000000.0,0.12787863351180043,-1.050274111167917,0.06359829753637314,-0.11094233393669128
-3.894317295040011e-05,5246250000.0,0.1267692886672199,-1.030000681799281,0.06526314467191696,-0.10867922753095627
-3.894317295040011e-05,5246500000.0,0.1286956494362389,-1.0692624558669594,0.061873145401477814,-0.11284628510475159
-3.894317295040011e-05,5246750000.0,0.13041786617433931,-1.05092222614726,0.06478779762983322,-0.1131872832775116
-3.894317295040011e-05,5247000000.0,0.1240624793772956,-1.0223079017364758,0.06468592584133148,-0.10586420446634293
-3.894317295040011e-05,5247250000.0,0.12931186410927678,-1.068724353490336,0.06223040819168091,-0.11335314065217972
-3.894317295040011e-05,5247500000.0,0.12358888055427411,-1.0350346089068119,0.06309165060520172,-0.10627160966396332
-3.894317295040011e-05,5247750000.0,0.1294953636080981,-1.090475662419775,0.05983509123325348,-0.11484254896640778
-3.894317295040011e-05,5248000000.0,0.125302474868738,-1.0307097524373396,0.0644318163394928,-0.10746744275093079
-3.894317295040011e-05,5248250000.0,0.13074442849719284,-0.9948542313527285,0.0712067037820816,-0.10965268313884735
-3.894317295040011e-05,5248500000.0,0.12919472120098757,-1.0256657419446717,0.06699130684137344,-0.11046918481588364
-3.894317295040011e-05,5248750000.0,0.12819748204999676,-1.0683901754449596,0.061731670051813126,-0.11235566437244415
-3.894317295040011e-05,5249000000.0,0.1252917231743844,-1.0698209825233924,0.06017526611685753,-0.10989519208669662
-3.894317295040011e-05,5249250000.0,0.1298055183387387,-1.0516835097436419,0.06439781934022903,-0.11270489543676376
-3.894317295040011e-05,5249500000.0,0.12688735166150616,-1.0093699391265138,0.06755408644676208,-0.10740970820188522
-3.894317295040011e-05,5249750000.0,0.12504916321635476,-1.1093726885935231,0.055674802511930466,-0.11197146773338318
-3.894317295040011e-05,5250000000.0,0.1321419802859732,-1.0032370036130223,0.07103630900382996,-0.11142417043447495
-3.894317295040011e-05,5250250000.0,0.13083825556144152,-1.0395977921842612,0.0662783533334732,-0.11280881613492966
-3.894317295040011e-05,5250500000.0,0.130076566728232,-1.0135606162838544,0.06878996640443802,-0.11039861291646957
-3.894317295040011e-05,5250750000.0,0.12665029075198597,-0.9870222252690375,0.06980671733617783,-0.10567553341388702
-3.894317295040011e-05,5251000000.0,0.13008410531515593,-1.0017197046623423,0.07009639590978622,-0.10958270728588104
-3.894317295040011e-05,5251250000.0,0.13218788180351992,-0.9815274639252979,0.07346385717391968,-0.1098940297961235
-3.894317295040011e-05,5251500000.0,0.13159942902169014,-1.022508005309254,0.06859320402145386,-0.11230931431055069
-3.894317295040011e-05,5251750000.0,0.12676673764411214,-1.007123705767542,0.06773073971271515,-0.10715574026107788
-3.894317295040011e-05,5252000000.0,0.12957447518713266,-1.0689865466851312,0.062327004969120026,-0.11359968781471252
-3.894317295040011e-05,5252250000.0,0.127526824843167,-1.0546613221997407,0.06293733417987823,-0.11091430485248566
-3.894317295040011e-05,5252500000.0,0.12922620527789483,-1.0636487777644856,0.06276333332061768,-0.11296094954013824
-3.894317295040011e-05,5252750000.0,0.12647963124528688,-1.0948885187720314,0.05794608220458031,-0.11242485791444778
-3.894317295040011e-05,5253000000.0,0.12622264090349075,-1.034657634097492,0.06447708606719971,-0.1085120290517807
-3.894317295040011e-05,5253250000.0,0.12842298228887092,-0.997900755909063,0.06961393356323242,-0.10791831463575363
-3.894317295040011e-05,5253500000.0,0.12399250112643477,-1.0283794767904264,0.06400585174560547,-0.10619506239891052
-3.894317295040011e-05,5253750000.0,0.12351111462800597,-1.0696618622856005,0.0593373104929924,-0.10832395404577255
-3.894317295040011e-05,5254000000.0,0.12811932456315317,-1.0508598211358908,0.0636528879404068,-0.11118844896554947
-3.894317295040011e-05,5254250000.0,0.12664351724445658,-1.0505151552334662,0.06295754760503769,-0.10988597571849823
-3.894317295040011e-05,5254500000.0,0.12805055616812888,-1.0733463625926272,0.0611039474606514,-0.11253111809492111
-3.894317295040011e-05,5254750000.0,0.12843312018216752,-1.0596156386149633,0.06283042579889297,-0.11201519519090652
-3.894317295040011e-05,5255000000.0,0.12955599998138942,-1.053937694317992,0.0640202984213829,-0.11263284832239151
-3.894317295040011e-05,5255250000.0,0.12723298172835495,-1.0007183021361654,0.06866735219955444,-0.10711221396923065
-3.894317295040011e-05,5255500000.0,0.12881886725358418,-1.0451245560783997,0.06464055925607681,-0.11142665147781372
-3.894317295040011e-05,5255750000.0,0.12529613086539565,-1.091539876739696,0.05777649208903313,-0.11118002235889435
-3.894317295040011e-05,5256000000.0,0.12866229970950294,-0.9980850504710084,0.06972373276948929,-0.1081322729587555
-3.894317295040011e-05,5256250000.0,0.13055702110633832,-1.0041916404863525,0.07007914781570435,-0.1101546585559845
-3.894317295040011e-05,5256500000.0,0.12669922168408745,-1.0263488288738951,0.06562329828739166,-0.10838023573160172
-3.894317295040011e-05,5256750000.0,0.12321005696736256,-1.0146461019378823,0.06504511833190918,-0.10464153438806534
-3.894317295040011e-05,5257000000.0,0.13088222782208908,-1.0230723576406973,0.06815633177757263,-0.11173572391271591
-3.894317295040011e-05,5257250000.0,0.12942237206433546,-1.0353339808359856,0.06603630632162094,-0.11130748689174652
-3.894317295040011e-05,5257500000.0,0.12742554483217716,-1.031692599854319,0.06541607528924942,-0.10935267060995102
-3.894317295040011e-05,5257750000.0,0.12606980765894202,-1.0632015171428473,0.061279598623514175,-0.11017443984746933
-3.894317295040011e-05,5258000000.0,0.12240239356229467,-1.0780402572006997,0.057903170585632324,-0.10784047842025757
-3.894317295040011e-05,5258250000.0,0.12908277254247452,-1.103516886146435,0.05814650282263756,-0.11524472385644913
-3.894317295040011e-05,5258500000.0,0.13031643533553477,-1.1387999279983643,0.05456148833036423,-0.11834448575973511
-3.894317295040011e-05,5258750000.0,0.1303752792027528,-1.1693347488143817,0.050945982336997986,-0.12000925093889236
-3.894317295040011e-05,5259000000.0,0.12448638507531747,-1.1762095000975124,0.04785590246319771,-0.11492028832435608
-3.894317295040011e-05,5259250000.0,0.12704643711748556,-1.144161932051965,0.05257298797369003,-0.11565845459699631
-3.894317295040011e-05,5259500000.0,0.12572008675358762,-1.228831996256385,0.042158763855695724,-0.11844061315059662
-3.894317295040011e-05,5259750000.0,0.125286418915402,-1.2035843976402782,0.04497965797781944,-0.11693381518125534
-3.894317295040011e-05,5260000000.0,0.1257199313621867,-1.1934872317301668,0.04631775990128517,-0.11687671393156052
-3.894317295040011e-05,5260250000.0,0.1257614018949815,-1.2143605517183695,0.043882712721824646,-0.11785685271024704
-3.894317295040011e-05,5260500000.0,0.12957391341958546,-1.230779602277312,0.04321327060461044,-0.12215568870306015
-3.894317295040011e-05,5260750000.0,0.12263861632871366,-1.2425846072284354,0.03953264653682709,-0.11609220504760742
-3.894317295040011e-05,5261000000.0,0.12560344796925718,-1.2425534308042874,0.040492068976163864,-0.11889751255512238
-3.894317295040011e-05,5261250000.0,0.12556860943504955,-1.2056457427365528,0.0448392890393734,-0.11728987097740173
-3.894317295040011e-05,5261500000.0,0.12463993128483218,-1.2117456556239354,0.04379667714238167,-0.11669174581766129
-3.894317295040011e-05,5261750000.0,0.12203393055219987,-1.167959842935572,0.04784088209271431,-0.112265445291996
-3.894317295040011e-05,5262000000.0,0.12544170962571222,-1.2241284429566257,0.04262080416083336,-0.11797919124364853
-3.894317295040011e-05,5262250000.0,0.1250306058692484,-1.1880703222316733,0.04669275879859924,-0.11598464846611023
-3.894317295040011e-05,5262500000.0,0.11963719276688477,-1.1906218493435727,0.044395267963409424,-0.11109508574008942
-3.894317295040011e-05,5262750000.0,0.12370279773298873,-1.1155786970958879,0.05438689887523651,-0.11110556870698929
-3.894317295040011e-05,5263000000.0,0.1239468934698788,-1.1212867163607056,0.05385788902640343,-0.11163404583930969
-3.894317295040011e-05,5263250000.0,0.12698341840712088,-1.1063920710649222,0.056874632835388184,-0.11353442072868347
-3.894317295040011e-05,5263500000.0,0.1239660367926496,-1.1389889344157533,0.051881395280361176,-0.11258729547262192
-3.894317295040011e-05,5263750000.0,0.1266602418593396,-1.1721756116881676,0.049162864685058594,-0.1167297288775444
-3.894317295040011e-05,5264000000.0,0.12479719724804232,-1.1187450552596305,0.0545128732919693,-0.11226169019937515
-3.894317295040011e-05,5264250000.0,0.12551354059490671,-1.1194169258601594,0.05474990978837013,-0.1129428893327713
-3.894317295040011e-05,5264500000.0,0.12490931740105225,-1.0977201189569092,0.05691203102469444,-0.11119063943624496
-3.894317295040011e-05,5264750000.0,0.12811506171390247,-1.0730992045318533,0.0611625537276268,-0.11257269233465195
-3.894317295040011e-05,5265000000.0,0.13028832192373582,-1.0995447869500043,0.05915112793445587,-0.11608699709177017
-3.894317295040011e-05,5265250000.0,0.12289196454775193,-1.0910068465339473,0.05672600120306015,-0.10901649296283722
-3.894317295040011e-05,5265500000.0,0.1273081411101962,-1.0842357378314458,0.05952781066298485,-0.1125335618853569
-3.894317295040011e-05,5265750000.0,0.1278897006956008,-1.0450922900798771,0.06417787820100784,-0.11062086373567581
-3.894317295040011e-05,5266000000.0,0.12839846767187124,-1.0499943353501464,0.06388799101114273,-0.11137545108795166
-3.894317295040011e-05,5266250000.0,0.12382937721252261,-1.0159865480734092,0.06523104012012482,-0.10525505244731903
-3.894317295040011e-05,5266500000.0,0.12843038907868098,-1.0481045556431043,0.0641142874956131,-0.11128217726945877
-3.894317295040011e-05,5266750000.0,0.12954245081974933,-1.0637193296981886,0.06290894001722336,-0.11324182897806168
-3.894317295040011e-05,5267000000.0,0.1312663858105585,-1.0909306379100006,0.06060044467449188,-0.11644075810909271
-3.894317295040011e-05,5267250000.0,0.12432210250217271,-1.0059564354330675,0.0665472075343132,-0.10501168668270111
-3.894317295040011e-05,5267500000.0,0.13151553213375983,-0.9956319531345382,0.07154086232185364,-0.11035506427288055
-3.894317295040011e-05,5267750000.0,0.12589510570166876,-0.9788990428405832,0.07024148106575012,-0.10447828471660614
-3.894317295040011e-05,5268000000.0,0.12896419605202242,-1.0097347233370995,0.06861995905637741,-0.10919278860092163
-3.894317295040011e-05,5268250000.0,0.12823840074524848,-0.9570993960984108,0.07385168969631195,-0.1048380434513092
-3.894317295040011e-05,5268500000.0,0.13029375176293378,-0.9913924963089975,0.07133910804986954,-0.1090284064412117
-3.894317295040011e-05,5268750000.0,0.13046999680222707,-0.9960063939386409,0.07093112170696259,-0.1095043197274208
-3.894317295040011e-05,5269000000.0,0.12561724988049341,-1.015972503995968,0.06617435812950134,-0.10677381604909897
-3.894317295040011e-05,5269250000.0,0.12650772724711115,-1.045215345428418,0.06347090750932693,-0.10943330824375153
-3.894317295040011e-05,5269500000.0,0.12922833998108596,-1.1050222209865488,0.05803833156824112,-0.11546218395233154
-3.894317295040011e-05,5269750000.0,0.12688121801331617,-1.076489275131936,0.060195211321115494,-0.11169324070215225
-3.894317295040011e-05,5270000000.0,0.12763658053170351,-1.01310942410113,0.067548468708992,-0.10829728096723557
-3.894317295040011e-05,5270250000.0,0.12889399058912804,-1.0728826376801979,0.06155894324183464,-0.11324379593133926
-3.894317295040011e-05,5270500000.0,0.12664437180243673,-1.0972908958225822,0.05775095149874687,-0.11271035671234131
-3.894317295040011e-05,5270750000.0,0.12748187292051535,-1.0604969633239012,0.06226705387234688,-0.11124046891927719
-3.894317295040011e-05,5271000000.0,0.12552623539919505,-1.0346364825630137,0.06412363052368164,-0.10791198164224625
-3.894317295040011e-05,5271250000.0,0.12748821576334485,-1.0394144226997066,0.06460148841142654,-0.1099085658788681
-3.894317295040011e-05,5271500000.0,0.1257565231944045,-1.0825662266644067,0.05898779630661011,-0.11106368899345398
-3.894317295040011e-05,5271750000.0,0.13005046633111284,-1.022714468787466,0.06776292622089386,-0.1110013946890831
-3.894317295040011e-05,5272000000.0,0.12368161344316722,-1.038502533754483,0.06276979297399521,-0.10656967014074326
-3.894317295040011e-05,5272250000.0,0.12905395724690796,-1.0420902718433205,0.06509694457054138,-0.1114329919219017
-3.894317295040011e-05,5272500000.0,0.13229647699463398,-1.0732038208267665,0.06314661353826523,-0.11625344306230545
-3.894317295040011e-05,5272750000.0,0.12408262871559052,-1.0356320691486331,0.06327994912862778,-0.10673400014638901
-3.894317295040011e-05,5273000000.0,0.1293788958095721,-1.0153318861905352,0.0682264044880867,-0.10992750525474548
-3.894317295040011e-05,5273250000.0,0.13032551867499056,-1.0766602382484391,0.06180964782834053,-0.11473581939935684
-3.894317295040011e-05,5273500000.0,0.1267402934158508,-1.0794279738652068,0.059800226241350174,-0.11174540221691132
-3.894317295040011e-05,5273750000.0,0.12939833887358979,-1.0314350935618937,0.06645743548870087,-0.11102855205535889
-3.894317295040011e-05,5274000000.0,0.12455194333595815,-1.0469267583616908,0.06230517849326134,-0.10784827917814255
-3.894317295040011e-05,5274250000.0,0.12855342323839553,-1.0196166015475494,0.06732247769832611,-0.10951559990644455
-3.894317295040011e-05,5274500000.0,0.1254262642709179,-1.0482116634258725,0.0626029446721077,-0.10868587344884872
-3.894317295040011e-05,5274750000.0,0.13076637759393395,-1.055248140555856,0.06446937471628189,-0.11376970261335373
-3.894317295040011e-05,5275000000.0,0.12912132762994866,-1.0226944815272774,0.06728100031614304,-0.11020700633525848
-3.894317295040011e-05,5275250000.0,0.12421192180206861,-1.04843689901297,0.06197259575128555,-0.10764756798744202
-3.894317295040011e-05,5275500000.0,0.13425616046368777,-1.0569983384662294,0.06598534435033798,-0.1169215589761734
-3.894317295040011e-05,5275750000.0,0.1267688153814334,-1.0531395231546354,0.06273095309734344,-0.11015970259904861
-3.894317295040011e-05,5276000000.0,0.1325156312231145,-1.0249590349824291,0.06879335641860962,-0.1132601723074913
-3.894317295040011e-05,5276250000.0,0.12936399263229656,-1.0498294743379166,0.06438691169023514,-0.11220235377550125
-3.894317295040011e-05,5276500000.0,0.1253439142614769,-1.060820987367232,0.06118734925985336,-0.10939472168684006
-3.894317295040011e-05,5276750000.0,0.12269621971072743,-1.0751619395742107,0.05835307016968727,-0.10793183743953705
-3.894317295040011e-05,5277000000.0,0.12690027330228512,-1.0461893634295762,0.06356090307235718,-0.10983483493328094
-3.894317295040011e-05,5277250000.0,0.13047000131784206,-1.0613091620143673,0.06363408267498016,-0.11389962583780289
-3.894317295040011e-05,5277500000.0,0.12826546204801573,-1.0639755490784946,0.06226007267832756,-0.11214148253202438
-3.894317295040011e-05,5277750000.0,0.12505080331118532,-1.0615976365355022,0.06095948442816734,-0.10918628424406052
-3.894317295040011e-05,5278000000.0,0.12817073258338393,-1.050654043014815,0.0637013167142868,-0.11121995747089386
-3.894317295040011e-05,5278250000.0,0.12542932129928913,-1.0568507119580122,0.0616631805896759,-0.1092253029346466
-3.894317295040011e-05,5278500000.0,0.12836650462159735,-1.0581899313658558,0.06295739114284515,-0.11186745017766953
-3.894317295040011e-05,5278750000.0,0.13104626827021115,-1.0476019209001817,0.06547723710536957,-0.11351588368415833
-3.894317295040011e-05,5279000000.0,0.1254917728481691,-1.0284239683827754,0.0647750049829483,-0.10748201608657837
-3.894317295040011e-05,5279250000.0,0.13029710480698437,-1.0569334747624466,0.06404687464237213,-0.11346952617168427
-3.894317295040011e-05,5279500000.0,0.12976057499663,-1.008713287365517,0.06915588676929474,-0.10979649424552917
-3.894317295040011e-05,5279750000.0,0.12935669044930914,-1.0278706196310625,0.06683125346899033,-0.1107553020119667
-3.894317295040011e-05,5280000000.0,0.12475715327637732,-1.0576239499379874,0.06124870851635933,-0.10868736356496811
-3.793390745298898e-05,5170000000.0,0.12876430461172886,-1.004388953657354,0.0690954327583313,-0.10865572839975357
-3.793390745298898e-05,5170250000.0,0.12524850983411048,-1.0751915766880373,0.05956364795565605,-0.11017876863479614
-3.793390745298898e-05,5170500000.0,0.1267117501854347,-1.0314340254659207,0.0650777518749237,-0.10872329026460648
-3.793390745298898e-05,5170750000.0,0.12356710357042756,-1.049624113304147,0.06152369827032089,-0.10716185718774796
-3.793390745298898e-05,5171000000.0,0.12606238146322601,-1.0519059234915187,0.0625164657831192,-0.10946878790855408
-3.793390745298898e-05,5171250000.0,0.12963243578981437,-1.0331352127760725,0.06638846546411514,-0.11134244501590729
-3.793390745298898e-05,5171500000.0,0.12804263410232755,-1.03232390089237,0.06566348671913147,-0.10992371290922165
-3.793390745298898e-05,5171750000.0,0.12874888792397118,-1.0245708718076858,0.06688062101602554,-0.11001481115818024
-3.793390745298898e-05,5172000000.0,0.12580881351421488,-1.068557801737737,0.06056295707821846,-0.11027232557535172
-3.793390745298898e-05,5172250000.0,0.12373301517384831,-1.0499086488637583,0.06157577037811279,-0.10732326656579971
-3.793390745298898e-05,5172500000.0,0.1229846331000472,-1.0684441093394408,0.05921568349003792,-0.10779017955064774
-3.793390745298898e-05,5172750000.0,0.12965754293365384,-1.0344269316169161,0.06625741720199585,-0.11144968867301941
-3.793390745298898e-05,5173000000.0,0.13105668636023907,-1.0447794326905806,0.06580260396003723,-0.1133396327495575
-3.793390745298898e-05,5173250000.0,0.12399454237189192,-1.035586914933543,0.06323984265327454,-0.10665537416934967
-3.793390745298898e-05,5173500000.0,0.12436109826557898,-1.0808543535805997,0.05852118507027626,-0.1097312793135643
-3.793390745298898e-05,5173750000.0,0.12566865795800267,-1.0041141494729942,0.06746343523263931,-0.10602498054504395
-3.793390745298898e-05,5174000000.0,0.12617604148709172,-1.045413060382926,0.06328291445970535,-0.10915890336036682
-3.793390745298898e-05,5174250000.0,0.12533654948506084,-1.0402158046901058,0.06342457234859467,-0.10810445994138718
-3.793390745298898e-05,5174500000.0,0.1338508870505483,-1.0331852768026024,0.06854309886693954,-0.11496914178133011
-3.793390745298898e-05,5174750000.0,0.128361624546398,-1.0309971952486612,0.06597321480512619,-0.11011013388633728
-3.793390745298898e-05,5175000000.0,0.13316191548438927,-1.0065736586109293,0.07120954990386963,-0.1125224232673645
-3.793390745298898e-05,5175250000.0,0.126800735747908,-1.0782226633847352,0.05996345356106758,-0.11172650009393692
-3.793390745298898e-05,5175500000.0,0.12630349494287632,-1.0197380626594104,0.06613113731145859,-0.107606902718544
-3.793390745298898e-05,5175750000.0,0.1253486116935905,-1.0051849797322323,0.06717833876609802,-0.1058269590139389
-3.793390745298898e-05,5176000000.0,0.12849702982754213,-1.0317572914904112,0.06595900654792786,-0.11027645319700241
-3.793390745298898e-05,5176250000.0,0.12893516134795996,-1.0386269237958674,0.06542220711708069,-0.11110450327396393
-3.793390745298898e-05,5176500000.0,0.1225450795849253,-1.0302567296082004,0.06306154280900955,-0.1050739660859108
-3.793390745298898e-05,5176750000.0,0.1287462211305212,-1.0378401698443505,0.06541360169649124,-0.11089026182889938
-3.793390745298898e-05,5177000000.0,0.12713229095248704,-1.0489533123318902,0.06337273865938187,-0.11021123081445694
-3.793390745298898e-05,5177250000.0,0.1285196607601409,-1.0696095773665382,0.0617494136095047,-0.11271341145038605
-3.793390745298898e-05,5177500000.0,0.13024422397327173,-1.0900421286178061,0.06023118272423744,-0.11548057198524475
-3.793390745298898e-05,5177750000.0,0.13022389981553747,-0.9796538767882326,0.07257507741451263,-0.10812549293041229
-3.793390745298898e-05,5178000000.0,0.1313322092389173,-1.0310422295092612,0.06749491393566132,-0.11266137659549713
-3.793390745298898e-05,5178250000.0,0.12620808707659179,-1.0518297328560522,0.06259707361459732,-0.109590545296669
-3.793390745298898e-05,5178500000.0,0.1310375327656055,-1.06955793010497,0.06296510249376297,-0.11491836607456207
-3.793390745298898e-05,5178750000.0,0.12713417606962082,-1.0916032047424928,0.05861690640449524,-0.11281470209360123
-3.793390745298898e-05,5179000000.0,0.1295935691846898,-1.0479512797949215,0.06471217423677444,-0.11228013038635254
-3.793390745298898e-05,5179250000.0,0.1275591102497704,-1.002949020653228,0.06860364228487015,-0.1075400710105896
-3.793390745298898e-05,5179500000.0,0.1285424583626933,-1.0288324449064836,0.06630469858646393,-0.11012198030948639
-3.793390745298898e-05,5179750000.0,0.13157941219372532,-1.0175705201651697,0.0691363736987114,-0.11195223778486252
-3.793390745298898e-05,5180000000.0,0.13058462642885332,-1.002981450231307,0.07022725045681,-0.11009304225444794
-3.793390745298898e-05,5180250000.0,0.12856443566879627,-1.0092260923130678,0.06846261024475098,-0.10881950706243515
-3.793390745298898e-05,5180500000.0,0.13173976961939485,-0.9835626792098067,0.0729917660355568,-0.10967027395963669
-3.793390745298898e-05,5180750000.0,0.13254289192853305,-0.9782197925888424,0.0740252211689949,-0.1099449172616005
-3.793390745298898e-05,5181000000.0,0.12638992543056976,-0.9912785256303553,0.06921371817588806,-0.1057538390159607
-3.793390745298898e-05,5181250000.0,0.13141853443604887,-1.0198096698901622,0.06880129873752594,-0.11196969449520111
-3.793390745298898e-05,5181500000.0,0.13034818703888135,-1.0476319032437902,0.06512505561113358,-0.11291313916444778
-3.793390745298898e-05,5181750000.0,0.12941625092327935,-1.0488561925564492,0.0645221397280693,-0.11218493431806564
-3.793390745298898e-05,5182000000.0,0.12935312971041946,-1.064165096324271,0.06276658922433853,-0.11310432106256485
-3.793390745298898e-05,5182250000.0,0.12452022305121017,-1.0431821510572796,0.06269261986017227,-0.1075868085026741
-3.793390745298898e-05,5182500000.0,0.1300830950685698,-1.001278240295537,0.07014422118663788,-0.10955090075731277
-3.793390745298898e-05,5182750000.0,0.1296891494147576,-1.0370855317703611,0.06597696244716644,-0.11165265738964081
-3.793390745298898e-05,5183000000.0,0.12612440221631604,-1.0301367526448877,0.06491643190383911,-0.10813520103693008
-3.793390745298898e-05,5183250000.0,0.1275662339910828,-1.0619466433093956,0.06214682385325432,-0.11140429228544235
-3.793390745298898e-05,5183500000.0,0.12757825563474334,-1.0621878736246888,0.0621258020401001,-0.11142978072166443
-3.793390745298898e-05,5183750000.0,0.1269817829880305,-1.0612595190810516,0.06193827837705612,-0.11085135489702225
-3.793390745298898e-05,5184000000.0,0.12998152848443903,-1.0079233523964732,0.06936050206422806,-0.10992869734764099
-3.793390745298898e-05,5184250000.0,0.12694373984998802,-1.0279794415276384,0.06557279080152512,-0.10869646817445755
-3.793390745298898e-05,5184500000.0,0.1267278800578766,-1.0479179598199775,0.06328485906124115,-0.10979518294334412
-3.793390745298898e-05,5184750000.0,0.12566720060038167,-1.0427160274105904,0.06332069635391235,-0.10854830592870712
-3.793390745298898e-05,5185000000.0,0.13292996084403175,-1.029704589553344,0.06846851110458374,-0.11394049972295761
-3.793390745298898e-05,5185250000.0,0.133492454592071,-1.0637905650967194,0.0648188441991806,-0.11669941246509552
-3.793390745298898e-05,5185500000.0,0.12686619422449827,-1.0035941524779706,0.0681619644165039,-0.10699989646673203
-3.793390745298898e-05,5185750000.0,0.12596113529775807,-1.0348115329379255,0.06432683765888214,-0.10829711705446243
-3.793390745298898e-05,5186000000.0,0.12762370815155843,-1.0595524008105728,0.062441494315862656,-0.11130530387163162
-3.793390745298898e-05,5186250000.0,0.1269529230149525,-1.06360322947823,0.061664287000894547,-0.11097098886966705
-3.793390745298898e-05,5186500000.0,0.12914282234385294,-1.020998022898986,0.06747909635305405,-0.11011103540658951
-3.793390745298898e-05,5186750000.0,0.13081314006580663,-1.060051476581547,0.06394501775503159,-0.11411885172128677
-3.793390745298898e-05,5187000000.0,0.12630228481090314,-1.0680984212788844,0.060851357877254486,-0.11067691445350647
-3.793390745298898e-05,5187250000.0,0.1299731452156218,-1.0663290113914436,0.06282137334346771,-0.11378265917301178
-3.793390745298898e-05,5187500000.0,0.12665214856816664,-1.0591138375108529,0.06201458349823952,-0.11043078452348709
-3.793390745298898e-05,5187750000.0,0.1260917491187094,-1.0564659308931466,0.062031086534261703,-0.10977829247713089
-3.793390745298898e-05,5188000000.0,0.13043121433920843,-1.0331044481622587,0.06680098921060562,-0.11202646791934967
-3.793390745298898e-05,5188250000.0,0.12901044350266977,-1.0680126073001992,0.06216582655906677,-0.11304470151662827
-3.793390745298898e-05,5188500000.0,0.12710213310129273,-1.041699958837863,0.06415524333715439,-0.10972263664007187
-3.793390745298898e-05,5188750000.0,0.13140418340494955,-0.9726369180778898,0.0739966407418251,-0.10858893394470215
-3.793390745298898e-05,5189000000.0,0.12817690349613464,-1.0058624211340557,0.06862078607082367,-0.10826128721237183
-3.793390745298898e-05,5189250000.0,0.12826309132134672,-1.0461308949105754,0.06424999237060547,-0.11101062595844269
-3.793390745298898e-05,5189500000.0,0.126721646402823,-1.035349908182384,0.06465655565261841,-0.10898580402135849
-3.793390745298898e-05,5189750000.0,0.13073282433036817,-1.028425112948741,0.06748014688491821,-0.11197098344564438
-3.793390745298898e-05,5190000000.0,0.1269216123054384,-1.0173190649241726,0.06671615689992905,-0.10797245055437088
-3.793390745298898e-05,5190250000.0,0.12923037073727922,-1.039121523340482,0.06551691144704819,-0.11139130592346191
-3.793390745298898e-05,5190500000.0,0.13057984542137596,-1.025419021107639,0.06773708015680313,-0.11163683980703354
-3.793390745298898e-05,5190750000.0,0.12624938203406666,-0.9924825724264497,0.06900951266288757,-0.10571940988302231
-3.793390745298898e-05,5191000000.0,0.12850897723870405,-1.026069269431514,0.06659138202667236,-0.10990971326828003
-3.793390745298898e-05,5191250000.0,0.12998463115813336,-1.0316852940072514,0.06673064082860947,-0.11154831200838089
-3.793390745298898e-05,5191500000.0,0.1305043899520513,-1.090415497473819,0.06030828878283501,-0.11573377251625061
-3.793390745298898e-05,5191750000.0,0.12163814719327334,-1.0075922296999493,0.0649423822760582,-0.10285098850727081
-3.793390745298898e-05,5192000000.0,0.13244095705520542,-1.0243622641329373,0.06882213056087494,-0.113155297935009
-3.793390745298898e-05,5192250000.0,0.12876661273516332,-1.0630151534862908,0.062611423432827,-0.11251955479383469
-3.793390745298898e-05,5192500000.0,0.1292947014789241,-1.0249622285135345,0.06712090969085693,-0.11050748080015182
