current,frequency,amplitude,phase,I,Q
-0.0005565956489709138,5303250000.0,0.38987145927683714,-2.493567574093152,-0.31083571910858154,-0.2353314906358719
-0.0005565956489709138,5303500000.0,0.3885831754701321,-2.5033480949197666,-0.3120878040790558,-0.23151260614395142
-0.0005565956489709138,5303750000.0,0.38899937006444213,-2.4921781837074892,-0.30981388688087463,-0.2352357655763626
-0.0005565956489709138,5304000000.0,0.3861761718690228,-2.4941257288028886,-0.30801960825920105,-0.2329290807247162
-0.0005565956489709138,5304250000.0,0.3899814970246395,-2.4910509729106214,-0.3103300631046295,-0.2361796349287033
-0.0005565956489709138,5304500000.0,0.38673822222940346,-2.4880304981611117,-0.30704036355018616,-0.23514392971992493
-0.0005565956489709138,5304750000.0,0.3848346363550367,-2.4882894591291054,-0.3055896461009979,-0.23390738666057587
-0.0005565956489709138,5305000000.0,0.38556098677799044,-2.485637383933632,-0.30554383993148804,-0.23516002297401428
-0.0005565956489709138,5305250000.0,0.38718089107178627,-2.489982114713372,-0.3078506588935852,-0.23481272161006927
-0.0005565956489709138,5305500000.0,0.3889886531751703,-2.4923810996430382,-0.30985307693481445,-0.23516641557216644
-0.0005565956489709138,5305750000.0,0.38426788651083443,-2.495163626845853,-0.3067379295825958,-0.2314598262310028
-0.0005565956489709138,5306000000.0,0.38702879307849103,-2.4862758438498815,-0.3068576753139496,-0.23585939407348633
-0.0005565956489709138,5306250000.0,0.38748117450833414,-2.496531503301812,-0.3096218705177307,-0.23297201097011566
-0.0005565956489709138,5306500000.0,0.3870254147516706,-2.4939632661257183,-0.30865904688835144,-0.2334914654493332
-0.0005565956489709138,5306750000.0,0.3892338222103838,-2.473542751432329,-0.3055606782436371,-0.2411133348941803
-0.0005565956489709138,5307000000.0,0.3884789340060182,-2.4904280141538013,-0.3089877665042877,-0.23546218872070312
-0.0005565956489709138,5307250000.0,0.3894773456051098,-2.490764395044891,-0.30986127257347107,-0.2359631210565567
-0.0005565956489709138,5307500000.0,0.38886118640897926,-2.4988483648957085,-0.3112654387950897,-0.23308120667934418
-0.0005565956489709138,5307750000.0,0.38849460648939776,-2.49594772533038,-0.3102952539920807,-0.23376251757144928
-0.0005565956489709138,5308000000.0,0.38915363622198756,-2.495474261446274,-0.31071072816848755,-0.234306201338768
-0.0005565956489709138,5308250000.0,0.38447917621065814,-2.496081045073033,-0.3071189224720001,-0.23130543529987335
-0.0005565956489709138,5308500000.0,0.3867391766677722,-2.492141543577293,-0.3080052137374878,-0.23388026654720306
-0.0005565956489709138,5308750000.0,0.3896360781165897,-2.4826107878419776,-0.30805253982543945,-0.2385789304971695
-0.0005565956489709138,5309000000.0,0.3860515974018761,-2.4927909821381427,-0.3076091706752777,-0.2332647293806076
-0.0005565956489709138,5309250000.0,0.38586516118939596,-2.4836977674573135,-0.305327832698822,-0.2359382063150406
-0.0005565956489709138,5309500000.0,0.3844174777878065,-2.4863178129641827,-0.30479711294174194,-0.23425523936748505
-0.0005565956489709138,5309750000.0,0.38855676120796084,-2.484590576211632,-0.30766963958740234,-0.23730939626693726
-0.0005565956489709138,5310000000.0,0.38548155529662914,-2.4886965847536184,-0.30619871616363525,-0.23417595028877258
-0.0005557242808169853,5180000000.0,0.39117996501837987,-2.500990018858937,-0.31362295150756836,-0.23379993438720703
-0.0005557242808169853,5180250000.0,0.39034396171555086,-2.5003437927074192,-0.31280186772346497,-0.23350246250629425
-0.0005557242808169853,5180500000.0,0.3881921999442405,-2.5044023130274486,-0.31201744079589844,-0.23095086216926575
-0.0005557242808169853,5180750000.0,0.3852709156732697,-2.503370699330861,-0.3094327747821808,-0.22953221201896667
-0.0005557242808169853,5181000000.0,0.3857001278995947,-2.5002271907970677,-0.3090536296367645,-0.2307605743408203
-0.0005557242808169853,5181250000.0,0.3863420228711255,-2.5001488939138015,-0.30954986810684204,-0.23116885125637054
-0.0005557242808169853,5181500000.0,0.38914697507354756,-2.500848194551412,-0.31196004152297974,-0.23262910544872284
-0.0005557242808169853,5181750000.0,0.3867731894124749,-2.4932217751499297,-0.30828478932380676,-0.2335679531097412
-0.0005557242808169853,5182000000.0,0.3878440451775794,-2.4948083536990406,-0.3095095455646515,-0.23372386395931244
-0.0005557242808169853,5182250000.0,0.3884720780557437,-2.5010313509341113,-0.31146153807640076,-0.23216861486434937
-0.0005557242808169853,5182500000.0,0.3868492852546678,-2.502466703382423,-0.31049197912216187,-0.2307533323764801
-0.0005557242808169853,5182750000.0,0.38620169141750355,-2.4974233490467412,-0.308806449174881,-0.23192740976810455
-0.0005557242808169853,5183000000.0,0.3871830986236296,-2.508288763375854,-0.31209924817085266,-0.2291392832994461
-0.0005557242808169853,5183250000.0,0.38789481261448316,-2.502839622422274,-0.3114174008369446,-0.23126086592674255
-0.0005557242808169853,5183500000.0,0.3867281272543401,-2.4999097174373617,-0.30980387330055237,-0.23147398233413696
-0.0005557242808169853,5183750000.0,0.3865532883668058,-2.4890554314655073,-0.3071342706680298,-0.23471681773662567
-0.0005557242808169853,5184000000.0,0.3881052769005184,-2.4966240398152273,-0.3101421594619751,-0.23331855237483978
-0.0005557242808169853,5184250000.0,0.3863038349800737,-2.4940082315043814,-0.3080940544605255,-0.23304228484630585
-0.0005557242808169853,5184500000.0,0.38638105125347666,-2.4854299975548275,-0.3061448335647583,-0.23572368919849396
-0.0005557242808169853,5184750000.0,0.3852935817146894,-2.4912316757053596,-0.3066417872905731,-0.23328514397144318
-0.0005557242808169853,5185000000.0,0.38712119501044956,-2.4919796629961217,-0.3082715570926666,-0.23416119813919067
-0.0005557242808169853,5185250000.0,0.3857971569541475,-2.499803453702829,-0.3090335428714752,-0.23094959557056427
-0.0005557242808169853,5185500000.0,0.38889807794457204,-2.5012408334517056,-0.31185176968574524,-0.23235788941383362
-0.0005557242808169853,5185750000.0,0.38856636944972245,-2.5040663817101096,-0.31224051117897034,-0.23127837479114532
-0.0005557242808169853,5186000000.0,0.3861068095298768,-2.4894361644115803,-0.3068687617778778,-0.23432889580726624
-0.0005557242808169853,5186250000.0,0.3860762608036304,-2.5089110886725092,-0.31134918332099915,-0.22829052805900574
-0.0005557242808169853,5186500000.0,0.3879320191769262,-2.493472541992785,-0.30926719307899475,-0.2341902107000351
-0.0005557242808169853,5186750000.0,0.38482852742459417,-2.509848037690328,-0.310556024312973,-0.22726185619831085
-0.0005557242808169853,5187000000.0,0.38837615714880264,-2.5037095802631386,-0.3120051622390747,-0.2312764972448349
-0.0005557242808169853,5187250000.0,0.3860798399622641,-2.502257893605132,-0.3098263144493103,-0.2303590625524521
-0.0005557242808169853,5187500000.0,0.38795434771092474,-2.506606189842652,-0.31233417987823486,-0.23012156784534454
-0.0005557242808169853,5187750000.0,0.39212958290298555,-2.49722634692524,-0.31349998712539673,-0.23554907739162445
-0.0005557242808169853,5188000000.0,0.3856993298412484,-2.489565119000011,-0.30657508969306946,-0.23404206335544586
-0.0005557242808169853,5188250000.0,0.3908293453255217,-2.482326677496676,-0.3089279532432556,-0.23939736187458038
-0.0005557242808169853,5188500000.0,0.3876792779034989,-2.481838724231714,-0.3063220977783203,-0.23761732876300812
-0.0005557242808169853,5188750000.0,0.3852410725284708,-2.4834445401784255,-0.30477434396743774,-0.23563379049301147
-0.0005557242808169853,5189000000.0,0.38772296125724476,-2.4955554431526776,-0.30958738923072815,-0.23341967165470123
-0.0005557242808169853,5189250000.0,0.3860543001952129,-2.5063875630212533,-0.3107544183731079,-0.22906246781349182
-0.0005557242808169853,5189500000.0,0.38833729746415185,-2.499369522194316,-0.310967355966568,-0.23260515928268433
-0.0005557242808169853,5189750000.0,0.38428077179204034,-2.5079502910834783,-0.3096827566623688,-0.2275264859199524
-0.0005557242808169853,5190000000.0,0.3844482412475427,-2.5012135793200367,-0.3082772493362427,-0.22970761358737946
-0.0005557242808169853,5190250000.0,0.3866925844172747,-2.5015193544341447,-0.31014755368232727,-0.23095378279685974
-0.0005557242808169853,5190500000.0,0.3885569810068873,-2.507143971762309,-0.3129432499408722,-0.23031076788902283
-0.0005557242808169853,5190750000.0,0.3842846450835274,-2.501483831690762,-0.3082081079483032,-0.2295265793800354
-0.0005557242808169853,5191000000.0,0.38451229260762193,-2.494557381776846,-0.30679255723953247,-0.23179307579994202
-0.0005557242808169853,5191250000.0,0.38318665997141804,-2.4944848948888025,-0.3057181239128113,-0.2310161143541336
-0.0005557242808169853,5191500000.0,0.38544159513207754,-2.5027988776663292,-0.3094384968280792,-0.22981087863445282
-0.0005557242808169853,5191750000.0,0.3874196767486705,-2.503312864065077,-0.31114521622657776,-0.2308303713798523
-0.0005557242808169853,5192000000.0,0.3850522950093584,-2.491186107359593,-0.3064391314983368,-0.23315301537513733
-0.0005557242808169853,5192250000.0,0.3850256814112153,-2.5020797380129878,-0.3089394271373749,-0.22978512942790985
-0.0005557242808169853,5192500000.0,0.38513879653278926,-2.498456116390105,-0.3081952631473541,-0.23097093403339386
-0.0005557242808169853,5192750000.0,0.38821003648468466,-2.498582663951062,-0.31068238615989685,-0.23277346789836884
-0.0005557242808169853,5193000000.0,0.38804202951074185,-2.491158898905389,-0.30881208181381226,-0.23497173190116882
-0.0005557242808169853,5193250000.0,0.3865716019624271,-2.501067313048045,-0.30994611978530884,-0.23102165758609772
-0.0005557242808169853,5193500000.0,0.3873297727396638,-2.502817233389403,-0.310958594083786,-0.23093095421791077
-0.0005557242808169853,5193750000.0,0.3913004882295355,-2.500983992750111,-0.31371816992759705,-0.2338738590478897
-0.0005557242808169853,5194000000.0,0.3898648773722937,-2.503096070256928,-0.31305864453315735,-0.23235513269901276
-0.0005557242808169853,5194250000.0,0.3846307292382643,-2.4994408952304696,-0.30801570415496826,-0.23036302626132965
-0.0005557242808169853,5194500000.0,0.3890834102818019,-2.4997855631489143,-0.3116617500782013,-0.23292241990566254
-0.0005557242808169853,5194750000.0,0.38444632460767775,-2.4940403636366093,-0.3066200613975525,-0.23191186785697937
-0.0005557242808169853,5195000000.0,0.3855142408090508,-2.491723564380155,-0.3069321811199188,-0.23326779901981354
-0.0005557242808169853,5195250000.0,0.3887995424793589,-2.50193602771795,-0.3119341731071472,-0.23208221793174744
-0.0005557242808169853,5195500000.0,0.3841408856059478,-2.492660112829217,-0.30605632066726685,-0.23215027153491974
-0.0005557242808169853,5195750000.0,0.38670072235173597,-2.487611945020956,-0.3069121539592743,-0.2352496087551117
-0.0005557242808169853,5196000000.0,0.3871689294102635,-2.4895130393941693,-0.3077309727668762,-0.23494984209537506
-0.0005557242808169853,5196250000.0,0.3851100382501508,-2.494709778754557,-0.30730485916137695,-0.23210658133029938
-0.0005557242808169853,5196500000.0,0.38822689971247293,-2.496594008374192,-0.31023234128952026,-0.23340098559856415
-0.0005557242808169853,5196750000.0,0.3889961286330725,-2.4997998869094125,-0.3115951716899872,-0.23286570608615875
-0.0005557242808169853,5197000000.0,0.3879086640450118,-2.4999994512455896,-0.3107704222202301,-0.23215270042419434
-0.0005557242808169853,5197250000.0,0.38629105487813314,-2.5052621817376366,-0.310686856508255,-0.2295527309179306
-0.0005557242808169853,5197500000.0,0.38704048832449284,-2.4986248350862916,-0.30975618958473206,-0.23205913603305817
-0.0005557242808169853,5197750000.0,0.38797162182875855,-2.5019459678264604,-0.3112722337245941,-0.23158492147922516
-0.0005557242808169853,5198000000.0,0.3861213211037347,-2.509721696670231,-0.31157049536705017,-0.22806468605995178
-0.0005557242808169853,5198250000.0,0.38876471975368204,-2.5020780083716465,-0.31193917989730835,-0.2320171445608139
-0.0005557242808169853,5198500000.0,0.38670981712005914,-2.503181137829662,-0.3105447590351105,-0.23044833540916443
-0.0005557242808169853,5198750000.0,0.38313777279233685,-2.495743357383532,-0.30596956610679626,-0.23060177266597748
-0.0005557242808169853,5199000000.0,0.38840159743154384,-2.5015643674394146,-0.3115287125110626,-0.2319604754447937
-0.0005557242808169853,5199250000.0,0.38721958102876464,-2.492427697158719,-0.30845481157302856,-0.23408253490924835
-0.0005557242808169853,5199500000.0,0.3853545675038407,-2.4948073905075208,-0.30752265453338623,-0.23222394287586212
-0.0005557242808169853,5199750000.0,0.3887891410440606,-2.4987692140101063,-0.31118932366371155,-0.23306265473365784
-0.0005557242808169853,5200000000.0,0.38565978452276695,-2.498751128116214,-0.30868038535118103,-0.23119232058525085
-0.0005557242808169853,5200250000.0,0.38829865277711695,-2.4953703335927884,-0.31000378727912903,-0.23382364213466644
-0.0005557242808169853,5200500000.0,0.38706398144612975,-2.4961276872435807,-0.30919450521469116,-0.23284605145454407
-0.0005557242808169853,5200750000.0,0.3877547372415631,-2.4971103204464082,-0.30997535586357117,-0.23295710980892181
-0.0005557242808169853,5201000000.0,0.38703418698401104,-2.5003359330433037,-0.310147762298584,-0.2315250039100647
-0.0005557242808169853,5201250000.0,0.38414731915463535,-2.4941881365410143,-0.3064158260822296,-0.23168621957302094
-0.0005557242808169853,5201500000.0,0.38504752087516947,-2.492793088848802,-0.30680960416793823,-0.23265738785266876
-0.0005557242808169853,5201750000.0,0.3864042157523968,-2.4996468641489873,-0.3094835877418518,-0.23136146366596222
-0.0005557242808169853,5202000000.0,0.38502492595904986,-2.4987132042562052,-0.30816349387168884,-0.23082342743873596
-0.0005557242808169853,5202250000.0,0.38368620791681896,-2.497367688110189,-0.30678224563598633,-0.230433851480484
-0.0005557242808169853,5202500000.0,0.3866424394463811,-2.4952590741365492,-0.30865561962127686,-0.23286065459251404
-0.0005557242808169853,5202750000.0,0.38676535249775157,-2.4899764378738953,-0.30751892924308777,-0.2345624566078186
-0.0005557242808169853,5203000000.0,0.38550790984891475,-2.4993128045246653,-0.30868858098983765,-0.23092792928218842
-0.0005557242808169853,5203250000.0,0.3886336271366613,-2.4954005771485566,-0.3102782964706421,-0.23401597142219543
-0.0005557242808169853,5203500000.0,0.38855614595949944,-2.500260872741614,-0.31134992837905884,-0.23245881497859955
-0.0005557242808169853,5203750000.0,0.3844139624846054,-2.4952312575822035,-0.3068701922893524,-0.23152706027030945
-0.0005557242808169853,5204000000.0,0.3827558169010303,-2.5049971931049995,-0.30778324604034424,-0.2275334894657135
-0.0005557242808169853,5204250000.0,0.3868097141137554,-2.5005788539075655,-0.31002408266067505,-0.23131541907787323
-0.0005557242808169853,5204500000.0,0.3884839182153903,-2.5054312791393976,-0.3124895691871643,-0.2308029979467392
-0.0005557242808169853,5204750000.0,0.3867328852676035,-2.5066864273856213,-0.3113692104816437,-0.2293720543384552
-0.0005557242808169853,5205000000.0,0.3866968999790808,-2.50657158876807,-0.3113138973712921,-0.22938646376132965
-0.0005557242808169853,5205250000.0,0.38713258130138195,-2.501639831747217,-0.31052830815315247,-0.2311791628599167
-0.0005557242808169853,5205500000.0,0.39263399610662436,-2.491512494598995,-0.31255051493644714,-0.2376418113708496
-0.0005557242808169853,5205750000.0,0.3873848295892783,-2.5038487891339454,-0.31124088168144226,-0.23064284026622772
-0.0005557242808169853,5206000000.0,0.3886414425733946,-2.5077468936732914,-0.3131501078605652,-0.2301720678806305
-0.0005557242808169853,5206250000.0,0.3826531841930549,-2.4939890575334602,-0.30517807602882385,-0.2308458387851715
-0.0005557242808169853,5206500000.0,0.38665540864827774,-2.5100780479971183,-0.31208282709121704,-0.22826895117759705
-0.0005557242808169853,5206750000.0,0.38695813430100306,-2.495746408340825,-0.3090211749076843,-0.2329002171754837
-0.0005557242808169853,5207000000.0,0.38492225678344016,-2.505353787796941,-0.3096069097518921,-0.22871096432209015
-0.0005557242808169853,5207250000.0,0.3896960363699795,-2.495594897417306,-0.31117209792137146,-0.23459523916244507
-0.0005557242808169853,5207500000.0,0.3861866133235602,-2.497617484673841,-0.3088394105434418,-0.23185840249061584
-0.0005557242808169853,5207750000.0,0.3858767026964435,-2.4889815522708254,-0.3065793812274933,-0.23432864248752594
-0.0005557242808169853,5208000000.0,0.3871602416707437,-2.4886216511791712,-0.3075145184993744,-0.23521877825260162
