power,frequency,amplitude,phase,I,Q
16.0,5352600000.0,0.12225471888629769,-0.7094688686319173,0.09275563061237335,-0.07964050024747849
16.0,5352750000.0,0.12106790859218923,-0.7339004527499154,0.08990111202001572,-0.08108778297901154
16.0,5352900000.0,0.12174262380961165,-0.7510406801847671,0.08899131417274475,-0.08307714760303497
16.0,5353050000.0,0.1211896506008313,-0.7717247511132272,0.08685770630836487,-0.084514319896698
16.0,5353200000.0,0.1197765769241676,-0.8066859806765411,0.08287280797958374,-0.08647847175598145
16.0,5353350000.0,0.11976917253667423,-0.8345707106983229,0.08042450249195099,-0.0887499526143074
16.0,5353500000.0,0.1193756413253883,-0.8564644779520428,0.07820450514554977,-0.09019201248884201
16.0,5353650000.0,0.11915368181258318,-0.8667209673354043,0.07713167369365692,-0.09082017838954926
16.0,5353800000.0,0.11952107406605512,-0.8587328194924414,0.07809474319219589,-0.09047926962375641
16.0,5353950000.0,0.11891133272766305,-0.8430374462720497,0.07909957319498062,-0.08878717571496964
16.0,5354100000.0,0.12033590948801479,-0.8114934204920978,0.0828411653637886,-0.08728156983852386
16.0,5354250000.0,0.12155246948660245,-0.7700289641877787,0.08726136386394501,-0.08461948484182358
16.0,5354400000.0,0.12180244404362357,-0.7444912485507929,0.08957750350236893,-0.08253306150436401
16.0,5354550000.0,0.12327123239393613,-0.7147928429912339,0.09309801459312439,-0.08079948276281357
16.0,5354700000.0,0.12385555686872833,-0.6979792526362029,0.09489099681377411,-0.07959835231304169
16.0,5354850000.0,0.1238709300509923,-0.6982882152454947,0.0948781743645668,-0.0796375498175621
16.0,5355000000.0,0.12334241646005072,-0.6928803692125634,0.09490080922842026,-0.07878571003675461
16.0,5355150000.0,0.12421213863443263,-0.6910905527697672,0.0957118347287178,-0.07917007058858871
16.0,5355300000.0,0.12262352666824833,-0.7041603562960007,0.09345818310976028,-0.07938574999570847
16.0,5355450000.0,0.12259002259068022,-0.7149575113222539,0.09257031232118607,-0.08036822080612183
16.0,5355600000.0,0.12181354565604575,-0.7284001771609461,0.090902179479599,-0.08108843117952347
16.0,5355750000.0,0.121532870182847,-0.749335624193928,0.08897926658391953,-0.08278241753578186
16.0,5355900000.0,0.12127695409807165,-0.7799740003831415,0.08621964603662491,-0.08528934419155121
16.0,5356050000.0,0.12091474156760887,-0.8054614382257712,0.08376713842153549,-0.08719771355390549
16.0,5356200000.0,0.12069853175936751,-0.8162491114281883,0.08267352730035782,-0.08793874830007553
16.0,5356350000.0,0.1195893154669672,-0.8505443330876915,0.0788780152797699,-0.0898880586028099
16.0,5356500000.0,0.11967346849072327,-0.8521590829019168,0.07878816872835159,-0.09007865190505981
16.0,5356650000.0,0.12097356242829584,-0.8220387575121844,0.0823502317070961,-0.08861739188432693
16.0,5356800000.0,0.12004839711684157,-0.7966838945670052,0.08392363786697388,-0.08583962172269821
16.0,5356950000.0,0.1215610936035271,-0.7495252321870419,0.08898422867059708,-0.08281851559877396
16.0,5357100000.0,0.12292889304061055,-0.7114918233025699,0.09310494363307953,-0.08026818931102753
16.0,5357250000.0,0.12465606809693296,-0.6822730896628226,0.09675073623657227,-0.07860299199819565
16.0,5357400000.0,0.12511910787138522,-0.6540456539813895,0.0992981418967247,-0.07612273097038269
16.0,5357550000.0,0.1253518167766868,-0.644594043118561,0.10019919276237488,-0.07532064616680145
16.0,5357700000.0,0.1254246624054311,-0.6442260254203346,0.10028515011072159,-0.07532751560211182
16.0,5357850000.0,0.12628544473942768,-0.6400545251408161,0.10128890722990036,-0.07542261481285095
16.0,5358000000.0,0.1265088545094908,-0.64432936700232,0.10114417970180511,-0.07598911225795746
16.0,5358150000.0,0.12582593874862552,-0.643663365329928,0.10064850002527237,-0.07551189512014389
16.0,5358300000.0,0.12540267648070047,-0.6406727372452004,0.10053455084562302,-0.07495755702257156
16.0,5358450000.0,0.12496413346260073,-0.6531073701566451,0.09924644231796265,-0.07593535631895065
16.0,5358600000.0,0.12401750601629574,-0.6776517129645103,0.09661548584699631,-0.0777546763420105
16.0,5358750000.0,0.12398662839910822,-0.6826597383741954,0.09620092064142227,-0.07821807265281677
16.0,5358900000.0,0.12406042455226271,-0.6974076744684428,0.0950935110449791,-0.07967567443847656
16.0,5359050000.0,0.12363435023979957,-0.7118800278723793,0.09360790252685547,-0.08076517283916473
16.0,5359200000.0,0.12301520157725639,-0.7308369018965879,0.09159909188747406,-0.08211179077625275
16.0,5359350000.0,0.12216102057794738,-0.7463876231210226,0.08968407660722733,-0.08294625580310822
16.0,5359500000.0,0.12204418955373002,-0.7414463362954823,0.09000667929649353,-0.08242318779230118
16.0,5359650000.0,0.12330258453263132,-0.7201098024616334,0.09269066154956818,-0.08131401240825653
16.0,5359800000.0,0.12380659462282638,-0.6858365386040082,0.09581262618303299,-0.07840926945209503
16.0,5359950000.0,0.12413635492475165,-0.6632357604464401,0.0978199690580368,-0.07642701268196106
16.0,5360100000.0,0.12601219720065607,-0.6440347907325747,0.10076939314603806,-0.07566110789775848
16.0,5360250000.0,0.12650353951147705,-0.627203531673978,0.10242635756731033,-0.07424275577068329
16.0,5360400000.0,0.1279282299938994,-0.6249043814319507,0.10375223308801651,-0.07484053820371628
16.0,5360550000.0,0.12721589381486864,-0.6086872281684608,0.10436783730983734,-0.07274089753627777
16.0,5360700000.0,0.12694369692875632,-0.6110815238857843,0.10397043824195862,-0.07283440232276917
16.0,5360850000.0,0.1277364540464291,-0.5997065311280115,0.10544660687446594,-0.07209448516368866
16.0,5361000000.0,0.12749945741107938,-0.6019348960022572,0.10509034991264343,-0.07219508290290833
16.0,5361150000.0,0.12785254836812085,-0.6093673294303871,0.10484040528535843,-0.07317624986171722
16.0,5361300000.0,0.12822356183478928,-0.601801284740464,0.10569688677787781,-0.07259097695350647
16.0,5361450000.0,0.12762230843216538,-0.6089468390253729,0.1046823114156723,-0.0730004608631134
16.0,5361600000.0,0.1276937712978107,-0.5954296672340289,0.10571864247322083,-0.07161890715360641
16.0,5361750000.0,0.12742586371816786,-0.6070357788667661,0.1046602800488472,-0.07268821448087692
16.0,5361900000.0,0.1267381246447693,-0.614875506452472,0.10352543741464615,-0.07310975342988968
16.0,5362050000.0,0.1281146300953525,-0.6077630857606279,0.10517281293869019,-0.07315762341022491
16.0,5362200000.0,0.12761005684225898,-0.6073524076421282,0.10478851199150085,-0.07282646745443344
16.0,5362350000.0,0.12706291790740573,-0.6088917329357202,0.1042274758219719,-0.07267474383115768
16.0,5362500000.0,0.12697680577608572,-0.610568828921692,0.1040348932147026,-0.07280007004737854
16.0,5362650000.0,0.1272684911139857,-0.5999015217229446,0.10504629462957382,-0.07185085117816925
16.0,5362800000.0,0.1274689821722861,-0.5956428000730444,0.10551729798316956,-0.07151532173156738
16.0,5362950000.0,0.12829766419268548,-0.5991543250920051,0.10594985634088516,-0.07235273718833923
16.0,5363100000.0,0.12735921744330791,-0.5992163309264582,0.10517042130231857,-0.07183002680540085
16.0,5363250000.0,0.12791750498477752,-0.5985212899376974,0.10568156093358994,-0.07207146286964417
16.0,5363400000.0,0.12816617051040569,-0.6020023450645255,0.10563498735427856,-0.07257972657680511
16.0,5363550000.0,0.12780565559398335,-0.601090884193201,0.10540377348661423,-0.07227952778339386
16.0,5363700000.0,0.12838571122450773,-0.5990292859566185,0.1060316190123558,-0.0723891332745552
16.0,5363850000.0,0.1280531274608246,-0.5960472149026926,0.10597178339958191,-0.07188591361045837
16.0,5364000000.0,0.12840796145919614,-0.5967925969397996,0.10621166974306107,-0.07216429710388184
16.0,5364150000.0,0.12816337798874458,-0.5984820832229621,0.1058875247836113,-0.07220584154129028
16.0,5364300000.0,0.12796776661530004,-0.5917056153359359,0.10621203482151031,-0.07137753814458847
16.0,5364450000.0,0.12858642953363922,-0.5922467919372353,0.10668668895959854,-0.07178036123514175
16.0,5364600000.0,0.1283553836432429,-0.5913771315020533,0.10655726492404938,-0.07155874371528625
16.0,5364750000.0,0.1286921477221407,-0.5895076496608525,0.10697077959775925,-0.07154663652181625
16.0,5364900000.0,0.12854406248147918,-0.5873363353643892,0.1070026084780693,-0.0712321400642395
16.0,5365050000.0,0.12859315611487407,-0.5971624858904093,0.10633811354637146,-0.07230771332979202
16.0,5365200000.0,0.12864793725792448,-0.5956528567978444,0.10649249702692032,-0.07217783480882645
16.0,5365350000.0,0.12834104741285166,-0.5832549964228633,0.1071229875087738,-0.07068302482366562
16.0,5365500000.0,0.12882133851760103,-0.5859008178313097,0.10733578354120255,-0.07123178243637085
16.0,5365650000.0,0.12816502886100012,-0.5895934556679518,0.10652651637792587,-0.07126272469758987
16.0,5365800000.0,0.12928884481413236,-0.5817207130245812,0.10802321135997772,-0.0710393637418747
16.0,5365950000.0,0.12922042367468514,-0.5856878101172501,0.10768352448940277,-0.07142952084541321
16.0,5366100000.0,0.12900944058083966,-0.5859484273328557,0.10748911648988724,-0.07134091109037399
16.0,5366250000.0,0.1286155656788731,-0.5899684860539807,0.10687416046857834,-0.0715533196926117
16.0,5366400000.0,0.1288225532614402,-0.5852536688931753,0.1073828712105751,-0.07116297632455826
16.0,5366550000.0,0.128469132437132,-0.5963327081932986,0.10629545897245407,-0.07214979827404022
16.0,5366700000.0,0.1289122707073119,-0.5859113892264483,0.10741079598665237,-0.07128319889307022
16.0,5366850000.0,0.1288980859165083,-0.5902317421815556,0.1070900410413742,-0.07173869013786316
16.0,5367000000.0,0.12820138980856752,-0.597737324012426,0.10597269237041473,-0.07214835286140442
16.0,5367150000.0,0.12821272189417002,-0.5917408160451707,0.10641282796859741,-0.07151791453361511
16.0,5367300000.0,0.12863990809085513,-0.5807433052665739,0.10755004733800888,-0.0705777108669281
16.0,5367450000.0,0.12914741385410905,-0.5819999113546523,0.10788522660732269,-0.07099177688360214
16.0,5367600000.0,0.12887093210944017,-0.5872983231273399,0.10727741569280624,-0.0714091956615448
16.0,5367750000.0,0.1283388235791498,-0.5798011317131259,0.10736461728811264,-0.07031139731407166
16.0,5367900000.0,0.12896715269111195,-0.5886816032297625,0.10725855827331543,-0.0716109499335289
16.0,5368050000.0,0.1285457794706822,-0.5875047979555287,0.10699203610420227,-0.07125111669301987
16.0,5368200000.0,0.12912700942536107,-0.5840195428586764,0.10772460699081421,-0.07119826972484589
16.0,5368350000.0,0.12864609003684535,-0.5845229716231252,0.10728767514228821,-0.07098712027072906
16.0,5368500000.0,0.12949856556218162,-0.5834746064208003,0.10807347297668457,-0.07134425640106201
16.0,5368650000.0,0.12938901135818554,-0.5837432334731868,0.10796289145946503,-0.07131290435791016
16.0,5368800000.0,0.12936651394929677,-0.5828537405190749,0.10800749808549881,-0.07120446115732193
16.0,5368950000.0,0.12832202121113706,-0.5866642022850749,0.1068655475974083,-0.07103728502988815
16.0,5369100000.0,0.12876678958933516,-0.5826194027123243,0.10752339661121368,-0.07084917277097702
16.0,5369250000.0,0.12881190887564276,-0.5807611001741199,0.10769259184598923,-0.07067399471998215
16.0,5369400000.0,0.1291772060749507,-0.5839978471288431,0.10776802897453308,-0.07122360914945602
16.0,5369550000.0,0.12912313390327657,-0.5867865309457801,0.10752396285533905,-0.07149392366409302
16.0,5369700000.0,0.12931526633360907,-0.5900302212270813,0.10745114088058472,-0.07194922119379044
16.0,5369850000.0,0.1288063432857028,-0.5802606056774572,0.10772329568862915,-0.07061703503131866
16.0,5370000000.0,0.12895920885198545,-0.577859719585103,0.10802057385444641,-0.07044170051813126
15.0,5340000000.0,0.12822536496769796,-0.5848525286155029,0.1069134771823883,-0.07079020142555237
15.0,5340150000.0,0.1281958936801046,-0.5886465346432969,0.10661961883306503,-0.07117895781993866
15.0,5340300000.0,0.12830508618289815,-0.5889048023085754,0.10669203102588654,-0.07126714289188385
15.0,5340450000.0,0.1288126878000916,-0.5828566288726675,0.107544906437397,-0.07089994102716446
15.0,5340600000.0,0.12895303983018308,-0.5775044791528648,0.10804042220115662,-0.07039995491504669
15.0,5340750000.0,0.12887491472620494,-0.589689829774904,0.10710964351892471,-0.07166776061058044
15.0,5340900000.0,0.12770203070270675,-0.5806657332957825,0.10677136480808258,-0.07005486637353897
15.0,5341050000.0,0.1279268633672086,-0.5804807145429037,0.10697232931852341,-0.07015841454267502
15.0,5341200000.0,0.12817023489861362,-0.5805687114213695,0.10716965049505234,-0.07030131667852402
15.0,5341350000.0,0.12904250078598864,-0.586554151920516,0.10747341811656952,-0.07142430543899536
15.0,5341500000.0,0.12941770989087392,-0.5836288469108957,0.10799499601125717,-0.07131636887788773
15.0,5341650000.0,0.12792527045401073,-0.5790868965868455,0.10706868022680283,-0.07000837475061417
15.0,5341800000.0,0.12793880199029392,-0.5832413779133484,0.10678820312023163,-0.07046003639698029
15.0,5341950000.0,0.12877526389710142,-0.5842539710856117,0.10741451382637024,-0.07102950662374496
15.0,5342100000.0,0.12697270721565432,-0.5905256931468679,0.10546963661909103,-0.07069811969995499
15.0,5342250000.0,0.1284851044861088,-0.5920779212812554,0.10661473125219345,-0.07170579582452774
15.0,5342400000.0,0.12809320340410513,-0.583076646591899,0.10692869871854782,-0.07052745670080185
15.0,5342550000.0,0.12820154003191084,-0.5838330362458337,0.10696571320295334,-0.07066803425550461
15.0,5342700000.0,0.1283575222169382,-0.5871690006561766,0.1068592295050621,-0.07111088931560516
15.0,5342850000.0,0.12829014293391164,-0.577687570748909,0.10747220367193222,-0.07005773484706879
15.0,5343000000.0,0.12837155418188093,-0.5819442662303586,0.10724102705717087,-0.07055932283401489
15.0,5343150000.0,0.12876814387118518,-0.580186846835639,0.10769655555486679,-0.07058814913034439
15.0,5343300000.0,0.12807020619859283,-0.5851790304779312,0.10676101595163345,-0.07073940336704254
15.0,5343450000.0,0.12873041467791352,-0.579047242671191,0.10774534940719604,-0.07044472545385361
15.0,5343600000.0,0.12750086846765954,-0.5864322808260827,0.10619806498289108,-0.0705580785870552
15.0,5343750000.0,0.12887552920864764,-0.5848387890876332,0.10745655745267868,-0.07114766538143158
15.0,5343900000.0,0.12896772947316562,-0.5819943039636827,0.1077355220913887,-0.07089240103960037
15.0,5344050000.0,0.1277091796335803,-0.58471067397728,0.10649308562278748,-0.07049012184143066
15.0,5344200000.0,0.12738864484573004,-0.5907272305407278,0.10580083727836609,-0.07095103710889816
15.0,5344350000.0,0.1285066075281614,-0.5817047614702666,0.1073707640171051,-0.07060784101486206
15.0,5344500000.0,0.12819122223328483,-0.5810595967795512,0.10715267062187195,-0.07036543637514114
15.0,5344650000.0,0.12783901596564493,-0.582407277637521,0.10676360130310059,-0.07031605392694473
15.0,5344800000.0,0.12769665788606616,-0.5833036491895603,0.10658171027898788,-0.0703333169221878
15.0,5344950000.0,0.1275896000445799,-0.5856295723570117,0.10632861405611038,-0.07052185386419296
15.0,5345100000.0,0.12763450943223667,-0.5865652919099441,0.1062999814748764,-0.07064617425203323
15.0,5345250000.0,0.12857743770127006,-0.5870364551956146,0.10705175250768661,-0.07121853530406952
15.0,5345400000.0,0.12802131306771766,-0.58607366285468,0.10665695369243622,-0.07080784440040588
15.0,5345550000.0,0.1279163398936739,-0.5906486423905197,0.10624470561742783,-0.07123659551143646
15.0,5345700000.0,0.12926859877365385,-0.5825973304539791,0.10794398933649063,-0.07112289220094681
15.0,5345850000.0,0.1282556395499384,-0.5812510155442064,0.10719303786754608,-0.07042131572961807
15.0,5346000000.0,0.12839809627740154,-0.591668629066261,0.10657185316085815,-0.0716136246919632
15.0,5346150000.0,0.12802704677978932,-0.5971955974942342,0.10586759448051453,-0.0719928964972496
15.0,5346300000.0,0.12782003935583985,-0.5968776986627476,0.10571926087141037,-0.07184288650751114
15.0,5346450000.0,0.12741076498524637,-0.5988707941104041,0.10523781180381775,-0.07182274013757706
15.0,5346600000.0,0.12705900112356436,-0.6120669948507396,0.10399298369884491,-0.07300307601690292
15.0,5346750000.0,0.12609253716600333,-0.6138612141983817,0.10307181626558304,-0.07263283431529999
15.0,5346900000.0,0.12654094128244162,-0.6215942709179988,0.1028715968132019,-0.07368883490562439
15.0,5347050000.0,0.12565238340339288,-0.639610825283249,0.10081443935632706,-0.07499980181455612
15.0,5347200000.0,0.12459274119824107,-0.6548423583597521,0.09881997853517532,-0.0758812427520752
15.0,5347350000.0,0.12476383049265852,-0.6698293559345672,0.09780581295490265,-0.0774599015712738
15.0,5347500000.0,0.12349279514554792,-0.6967433174318971,0.09471108764410019,-0.07924821972846985
15.0,5347650000.0,0.12217833474717864,-0.7151254086814994,0.09224598854780197,-0.08011381328105927
15.0,5347800000.0,0.12182342339320734,-0.7387835468859121,0.09006262570619583,-0.08203456550836563
15.0,5347950000.0,0.12165317693322417,-0.7379032021034218,0.09000884741544724,-0.08184071630239487
15.0,5348100000.0,0.12225839863733803,-0.7397374240198942,0.0903056263923645,-0.08241365104913712
15.0,5348250000.0,0.12117934493941011,-0.7332934046447135,0.09003311395645142,-0.08110778033733368
