power,frequency,amplitude,phase,I,Q
6.0,5358825136.612021,0.13131339026964098,-0.5495596421763493,0.11197809875011444,-0.06858652830123901
6.0,5358975409.836065,0.13011432444861368,-0.557474428623437,0.11041422933340073,-0.06883629411458969
6.0,5359125683.060109,0.128740106006429,-0.5489993164628191,0.1098213791847229,-0.06718094646930695
6.0,5359275956.284153,0.1292451960204576,-0.5435684384121253,0.11061690002679825,-0.06684476137161255
6.0,5359426229.508197,0.12836757168495208,-0.5530888648556276,0.10922873020172119,-0.06743380427360535
6.0,5359576502.732241,0.12956815296429405,-0.559009457563817,0.10984539985656738,-0.06871604174375534
6.0,5359726775.9562845,0.12919414954627587,-0.5494060124827725,0.11018127202987671,-0.06746269762516022
6.0,5359877049.180327,0.12793649221603673,-0.5547539323834332,0.1087498664855957,-0.06738851964473724
6.0,5360027322.404371,0.1285925721382152,-0.5446412962599989,0.10998692363500595,-0.06662526726722717
6.0,5360177595.628415,0.12795438923468586,-0.5452679456504788,0.10939951241016388,-0.06636318564414978
6.0,5360327868.852459,0.1267546942176604,-0.5502724230608269,0.10804343223571777,-0.0662824958562851
6.0,5360478142.076503,0.12861071007629254,-0.5453550441545277,0.1099548488855362,-0.06671316176652908
6.0,5360628415.300547,0.128363181396397,-0.5537402640441312,0.10918104648590088,-0.06750263273715973
6.0,5360778688.5245905,0.12787692864219097,-0.5446107551644299,0.10937684774398804,-0.06625114381313324
6.0,5360928961.748634,0.12825445680443742,-0.5511549723061204,0.10926257073879242,-0.06716320663690567
6.0,5361079234.972677,0.1294345546916716,-0.5588107180384088,0.10974577814340591,-0.0686233788728714
6.0,5361229508.196721,0.1285171866352389,-0.5507913365969391,0.1095108613371849,-0.0672609731554985
6.0,5361379781.420765,0.12923817573256277,-0.5545476880146378,0.10987037420272827,-0.06805150210857391
6.0,5361530054.644809,0.12791293696742118,-0.5556933440962701,0.10866650193929672,-0.0674782246351242
6.0,5361680327.868853,0.12978184431502066,-0.5509892782811748,0.11057504266500473,-0.06794473528862
6.0,5361830601.092896,0.13026088720294962,-0.5641404185310357,0.11007677018642426,-0.06964914500713348
6.0,5361980874.31694,0.1283704504887585,-0.5515558373934011,0.10933443158864975,-0.06726778298616409
6.0,5362131147.540983,0.12960826095245373,-0.56352868329381,0.10956764221191406,-0.06923317909240723
6.0,5362281420.765027,0.12869714441995664,-0.5387230935530618,0.11046905815601349,-0.06602682918310165
6.0,5362431693.989071,0.12933189029644493,-0.5534120256266271,0.11002731323242188,-0.06797593832015991
6.0,5362581967.213115,0.12964869774867593,-0.5476779575029328,0.11068575084209442,-0.06750888377428055
6.0,5362732240.437159,0.130126842786673,-0.5530641753390272,0.11072739213705063,-0.0683552473783493
6.0,5362882513.661202,0.12839953869137397,-0.5517221616618102,0.10934801399707794,-0.06730121374130249
6.0,5363032786.885246,0.12932510894530994,-0.5388750490727663,0.1109979972243309,-0.06636586785316467
6.0,5363183060.109289,0.12930453209888482,-0.551637112441702,0.11012449115514755,-0.0677662044763565
6.0,5363333333.333333,0.12823383435704158,-0.559251699324704,0.10869771242141724,-0.06803472340106964
6.0,5363483606.557377,0.1281415168476826,-0.5510713751532424,0.10917196422815323,-0.06709493696689606
6.0,5363633879.781421,0.12900508805433297,-0.546925713525506,0.11018677800893784,-0.06709088385105133
6.0,5363784153.005465,0.12966348576271222,-0.5368287331584104,0.11142434924840927,-0.06631164252758026
6.0,5363934426.229508,0.12945529272084097,-0.5650895192474534,0.10933025926351547,-0.06932219862937927
6.0,5364084699.453552,0.12833997778231296,-0.5570535042498326,0.1089370995759964,-0.06785173714160919
6.0,5364234972.677596,0.12880664873095643,-0.5481714852220043,0.1099337488412857,-0.06712468713521957
6.0,5364385245.901639,0.1306709455152049,-0.551156288778865,0.11132113635540009,-0.06842879951000214
6.0,5364535519.125683,0.12875728036012174,-0.5505887624116319,0.1097290962934494,-0.067364402115345
6.0,5364685792.349727,0.13156709855305726,-0.5492506869062983,0.11221567541360855,-0.06868437677621841
6.0,5364836065.5737705,0.13145342119556377,-0.5470454260605944,0.11226978152990341,-0.06837761402130127
6.0,5364986338.797814,0.12995564857786773,-0.5601374669119993,0.11009609699249268,-0.0690457820892334
6.0,5365136612.021858,0.13162315498361862,-0.5545478943581195,0.11189792305231094,-0.0693073570728302
6.0,5365286885.245902,0.13020445806428999,-0.5656458657467968,0.10992415249347687,-0.06978453695774078
6.0,5365437158.469945,0.1285457442072066,-0.5499892378702751,0.109589122235775,-0.06718803942203522
6.0,5365587431.693989,0.1291690907035201,-0.549564573215415,0.11014920473098755,-0.06746707856655121
6.0,5365737704.918033,0.12759688279762071,-0.5590674390661072,0.1081702709197998,-0.0676768571138382
6.0,5365887978.1420765,0.12797517019361046,-0.5535900537072677,0.10886112600564957,-0.06728223711252213
6.0,5366038251.36612,0.12903250198222313,-0.5422189617443083,0.11052481830120087,-0.06658566743135452
6.0,5366188524.590164,0.12970523586598223,-0.5540383854284142,0.11030220985412598,-0.06824126839637756
6.0,5366338797.814208,0.12810810028345054,-0.5546187285941325,0.10890486091375351,-0.0674641877412796
6.0,5366489071.038251,0.12918362295569694,-0.5525711547049622,0.1099582314491272,-0.06780557334423065
6.0,5366639344.262295,0.1282419179442601,-0.5549368624159475,0.10899712890386581,-0.06756933778524399
6.0,5366789617.486339,0.12856128248277307,-0.5530473898633892,0.10939636081457138,-0.0675310268998146
6.0,5366939890.710382,0.12996666487710523,-0.549674747116572,0.11082185804843903,-0.06789587438106537
6.0,5367090163.934426,0.12875776310002393,-0.5546598948803286,0.10945434868335724,-0.06781081855297089
6.0,5367240437.15847,0.12925667641975525,-0.5369545542151385,0.11106644570827484,-0.06611756980419159
6.0,5367390710.382514,0.12868416636149013,-0.561360897530994,0.10893519222736359,-0.06850356608629227
6.0,5367540983.606558,0.1288283064754599,-0.5334686458854638,0.11092740297317505,-0.06551216542720795
6.0,5367691256.830601,0.1287918455105434,-0.5373057601732831,0.1106438860297203,-0.06591866165399551
6.0,5367841530.054645,0.12902561068399532,-0.5472943132591135,0.11017956584692001,-0.06714217364788055
6.0,5367991803.278688,0.12783447115622507,-0.5451450903190861,0.10930512845516205,-0.066287562251091
6.0,5368142076.502732,0.12886651927161064,-0.550307791466019,0.10984113067388535,-0.06739069521427155
6.0,5368292349.726776,0.12850873287817505,-0.5561675276402336,0.10914049297571182,-0.06784428656101227
6.0,5368442622.95082,0.1296017838386865,-0.5629195853865709,0.10960431396961212,-0.06916297227144241
6.0,5368592896.174864,0.12887305583220887,-0.5453786484261474,0.11017756164073944,-0.06685184687376022
6.0,5368743169.398907,0.1297267917936312,-0.5579514136352031,0.11005262285470963,-0.06868377327919006
6.0,5368893442.622951,0.1289667370554989,-0.5532993937336886,0.10972429811954498,-0.06777165830135345
6.0,5369043715.846994,0.12981556877394962,-0.5381356164350583,0.11146818101406097,-0.06653515249490738
6.0,5369193989.071038,0.1287809348274682,-0.5447378445410228,0.11014159023761749,-0.06673349440097809
6.0,5369344262.295082,0.1290086591204147,-0.5443620096268277,0.11036147177219391,-0.06681002676486969
6.0,5369494535.519126,0.12812005356480638,-0.5473423768657104,0.10940307378768921,-0.06667619943618774
6.0,5369644808.74317,0.12869128901728133,-0.5446549867137357,0.11007044464349747,-0.06667792052030563
6.0,5369795081.967213,0.1292758159308892,-0.545110441073727,0.11053987592458725,-0.067031130194664
6.0,5369945355.1912565,0.1275757987451589,-0.5481529584846296,0.10888447612524033,-0.06648124009370804
6.0,5370095628.4153,0.1287102578199469,-0.5523665712995687,0.10956913232803345,-0.06753470003604889
6.0,5370245901.639344,0.12998745528480937,-0.5453054826518335,0.11113522946834564,-0.0674218013882637
6.0,5370396174.863388,0.1287339461465964,-0.5550119576754813,0.10941022634506226,-0.06783679872751236
6.0,5370546448.087432,0.12987684483550357,-0.5460822051298941,0.1109883040189743,-0.06745065748691559
6.0,5370696721.311476,0.12903385065617193,-0.5569170040396125,0.10953538119792938,-0.0682036280632019
6.0,5370846994.535519,0.13070077690721318,-0.5423007459931349,0.11194828897714615,-0.0674557164311409
6.0,5370997267.7595625,0.12861700253980968,-0.5550566036085217,0.10930781066417694,-0.06778005510568619
6.0,5371147540.983606,0.13027317433960475,-0.5409955541191792,0.11166969686746597,-0.06708933413028717
6.0,5371297814.20765,0.13022456531725637,-0.5429552585788179,0.11149638891220093,-0.06728293001651764
6.0,5371448087.431694,0.12934469014222022,-0.551723433070808,0.11015284061431885,-0.06779675930738449
6.0,5371598360.655738,0.13005001608323183,-0.5400923907482683,0.1115388497710228,-0.066873699426651
6.0,5371748633.879782,0.1292548742751103,-0.5479455895045205,0.11033151298761368,-0.06733334809541702
6.0,5371898907.103826,0.12768361195035746,-0.5490122559883535,0.10891927778720856,-0.06663104146718979
6.0,5372049180.327868,0.12701903311289964,-0.5569004596432312,0.10782613605260849,-0.06713686883449554
6.0,5372199453.551912,0.12769379869006273,-0.5495684023653351,0.10889089107513428,-0.06669692695140839
6.0,5372349726.775956,0.1286721894408646,-0.5414809888237365,0.11026515811681747,-0.06631837785243988
6.0,5372500000.0,0.12700683552845063,-0.5531150918509843,0.10806912183761597,-0.06672181934118271
6.0,5372650273.224044,0.13052690478074763,-0.5566638753219749,0.11082027852535248,-0.06896476447582245
6.0,5372800546.448088,0.12884940447325302,-0.5573963000434221,0.10934615135192871,-0.06815855205059052
6.0,5372950819.672132,0.1283850374551148,-0.5575763829997336,0.10893984138965607,-0.06793253123760223
6.0,5373101092.896174,0.1281008956204904,-0.5426811885690752,0.10969626903533936,-0.06615563482046127
6.0,5373251366.120218,0.13012645596431935,-0.5583238295117029,0.11036600917577744,-0.06893648207187653
6.0,5373401639.344262,0.12716436215427965,-0.5554043448376075,0.10804994404315948,-0.06705210357904434
6.0,5373551912.568306,0.13011287770316482,-0.5482439071984982,0.11104367673397064,-0.067813441157341
6.0,5373702185.79235,0.12868282808810327,-0.5490649989746409,0.1097681075334549,-0.06715826690196991
6.0,5373852459.016394,0.12854599690792717,-0.5458259737242174,0.1098681092262268,-0.06673134118318558
6.0,5374002732.2404375,0.12998109698123783,-0.548445239312986,0.11091756820678711,-0.06776709109544754
6.0,5374153005.46448,0.12940946356087024,-0.5511650549530394,0.11024586111307144,-0.06776916235685349
6.0,5374303278.688524,0.12920034325645313,-0.5576651392358701,0.10962559282779694,-0.0683736652135849
6.0,5374453551.912568,0.1279977267476243,-0.5396760279828532,0.10980607569217682,-0.06577266752719879
6.0,5374603825.136612,0.12690321127659815,-0.5400401881378122,0.1088433638215065,-0.06524988263845444
6.0,5374754098.360656,0.12977141181221624,-0.5555765779875461,0.11025333404541016,-0.06844575703144073
6.0,5374904371.5847,0.12960895886467996,-0.5347895936341184,0.11151242256164551,-0.0660565048456192
6.0,5375054644.8087435,0.12845378263164342,-0.5455572662153954,0.10980720818042755,-0.06665396690368652
6.0,5375204918.032787,0.1274001628812956,-0.5440990931851875,0.10900281369686127,-0.06594837456941605
6.0,5375355191.25683,0.1278108324031119,-0.5606012626586617,0.1082475408911705,-0.06795644760131836
6.0,5375505464.480874,0.12922731637153037,-0.5451853715921039,0.11049338430166245,-0.06701426208019257
6.0,5375655737.704918,0.13094553655838276,-0.5586547421588735,0.11103774607181549,-0.0694071501493454
6.0,5375806010.928962,0.1303472427294819,-0.5485480368024458,0.11122302711009979,-0.0679694190621376
6.0,5375956284.153006,0.12833055108466138,-0.542186030006357,0.10992573201656342,-0.06621981412172318
6.0,5376106557.377049,0.12916814330535697,-0.5431277157419643,0.11058038473129272,-0.06675618141889572
6.0,5376256830.601093,0.1295692458412604,-0.5374027440218216,0.11130531132221222,-0.06632734835147858
6.0,5376407103.825136,0.12839632533478254,-0.5520170944255477,0.10932542383670807,-0.06733177602291107
6.0,5376557377.04918,0.12830327619340715,-0.5577592241492478,0.10885804891586304,-0.06790917366743088
6.0,5376707650.273224,0.13073057049834017,-0.5537745989699735,0.11119230091571808,-0.06875139474868774
6.0,5376857923.497268,0.12932167446185516,-0.5532602470892762,0.110028937458992,-0.06795386970043182
6.0,5377008196.721312,0.1275022420948443,-0.5365399865556718,0.10958594083786011,-0.06517471373081207
6.0,5377158469.945355,0.12813331387064403,-0.5413719898782837,0.10981056839227676,-0.0660286694765091
6.0,5377308743.169399,0.1284115937356305,-0.5500703653081054,0.10946930944919586,-0.0671268031001091
6.0,5377459016.393442,0.1296232756985873,-0.5506455345733177,0.11046326160430908,-0.06782375276088715
6.0,5377609289.617486,0.12923595144469208,-0.555374764982254,0.1098121628165245,-0.06814117729663849
6.0,5377759562.84153,0.1293996710246629,-0.549267739405091,0.11036588996648788,-0.06755475699901581
6.0,5377909836.065574,0.1280625827995415,-0.562523537997347,0.1083296686410904,-0.06829866766929626
6.0,5378060109.289618,0.12860555348910563,-0.5534581036543648,0.10940627753734589,-0.06759922206401825
6.0,5378210382.513661,0.1285423505454529,-0.5584398793984493,0.10901455581188202,-0.06810992956161499
6.0,5378360655.737705,0.126181727743601,-0.5523141650718195,0.10742010176181793,-0.06620234251022339
6.0,5378510928.961749,0.12816785201928674,-0.5339522976261327,0.11032718420028687,-0.06522967666387558
6.0,5378661202.185792,0.12834483084100567,-0.5498127919006877,0.10942967236042023,-0.06706371903419495
6.0,5378811475.409836,0.12895784515180617,-0.5410456012768954,0.11053887754678726,-0.06641748547554016
6.0,5378961748.63388,0.1286635642492433,-0.5549483798581283,0.10935471951961517,-0.06779275834560394
6.0,5379112021.8579235,0.13023877716410542,-0.5573969694122474,0.11052517592906952,-0.06889357417821884
6.0,5379262295.081967,0.12824139375677715,-0.5513656555402696,0.10923729091882706,-0.06717938184738159
6.0,5379412568.306011,0.1306614733038333,-0.5503522648636843,0.11136804521083832,-0.06833431869745255
6.0,5379562841.530055,0.1281034880122316,-0.547494618401039,0.10937877744436264,-0.06668423116207123
6.0,5379713114.754098,0.13019063631334862,-0.5559309083483522,0.11058516800403595,-0.06870605796575546
6.0,5379863387.978142,0.12868780958967196,-0.5540147594768814,0.10943858325481415,-0.06770338863134384
6.0,5380013661.202186,0.12916486198987623,-0.5675918567657704,0.10891155898571014,-0.06943942606449127
6.0,5380163934.4262295,0.130980461937306,-0.5362846223768548,0.11259250342845917,-0.06692390888929367
6.0,5380314207.650273,0.1287294572777865,-0.544175196310599,0.11013507843017578,-0.06664486229419708
6.0,5380464480.874317,0.12857499661441774,-0.554845939572632,0.10928638279438019,-0.06773489713668823
6.0,5380614754.098361,0.128222102423432,-0.5684596101064999,0.10805676877498627,-0.0690263882279396
6.0,5380765027.322404,0.1277724059666449,-0.5615440421319707,0.1081508994102478,-0.06803800910711288
6.0,5380915300.546448,0.12873334857424162,-0.5598535369623562,0.1090800017118454,-0.06836540251970291
6.0,5381065573.770492,0.1293402917079765,-0.5543005971477278,0.10997401177883148,-0.06807810068130493
6.0,5381215846.994535,0.12860324104201093,-0.5542784657636707,0.10934881865978241,-0.0676877349615097
6.0,5381366120.218579,0.1286650057421538,-0.5512039915750808,0.10960902273654938,-0.06738357245922089
6.0,5381516393.442623,0.1287908726312085,-0.5490665464198893,0.10986016690731049,-0.06721482425928116
6.0,5381666666.666667,0.12865754898445642,-0.5559979656518409,0.10927839577198029,-0.06790432333946228
6.0,5381816939.890711,0.12903924360232102,-0.5453662409869858,0.11032047122716904,-0.0669366866350174
6.0,5381967213.114754,0.12875823907379205,-0.5570183624125554,0.10929451882839203,-0.06806902587413788
6.0,5382117486.338798,0.12958155298774543,-0.5377542008535705,0.11129256337881088,-0.06637276709079742
6.0,5382267759.562841,0.13079291700367235,-0.5529644294742976,0.11130101978778839,-0.06869403272867203
6.0,5382418032.786885,0.128488340047097,-0.5383658412740024,0.11031337082386017,-0.06588029861450195
6.0,5382568306.010929,0.12938116060443544,-0.5417871640663607,0.11085228621959686,-0.066717728972435
6.0,5382718579.234973,0.12937802820667604,-0.5543753777330954,0.11000100523233414,-0.06810618937015533
6.0,5382868852.459017,0.12806289963107262,-0.5408215288645857,0.10978653281927109,-0.06593196094036102
